value,std_dev,unit,chi_sq,verified,variable_name,backend,end_date,device_components,experiment_id
3.873707404077324e-05,1.1454638928660249e-06,,1.6819526300904444,False,T2_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q49,5bca94ef-b063-4879-b11c-0943b8e964fd
0.4688145493111492,0.0030658772080606666,,1.6819526300904444,False,A_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q49,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5079121661637557,0.0012343560185373724,,1.6819526300904444,False,B_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q49,5bca94ef-b063-4879-b11c-0943b8e964fd
0.03536688709213693,0.013121404471050578,,1.6819526300904444,False,phi_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q49,5bca94ef-b063-4879-b11c-0943b8e964fd
-2893.405510862387,31.723702771304307,,2.9675125063785064,False,Delta_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q51,5bca94ef-b063-4879-b11c-0943b8e964fd
7468.135322032649,20.80374949038231,,2.9675125063785064,False,nu_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q51,5bca94ef-b063-4879-b11c-0943b8e964fd
49638.459167104964,37.955462238968536,,2.9675125063785064,False,freq_e,ibm_cusco,2023-07-25 16:50:26.329876,Q51,5bca94ef-b063-4879-b11c-0943b8e964fd
64574.72981117026,37.91782571545366,,2.9675125063785064,False,freq_o,ibm_cusco,2023-07-25 16:50:26.329876,Q51,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5,0.0,,2.9675125063785064,False,b_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q51,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00022344459743604266,8.793960834186728e-06,,2.9675125063785064,False,T2_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q51,5bca94ef-b063-4879-b11c-0943b8e964fd
0.38614298555706106,0.003666898303793812,,2.9675125063785064,False,A_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q51,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5112122121224112,0.001207203253616474,,2.9675125063785064,False,B_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q51,5bca94ef-b063-4879-b11c-0943b8e964fd
0.02352046314495006,0.011600456991756613,,2.9675125063785064,False,phi_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q51,5bca94ef-b063-4879-b11c-0943b8e964fd
-1395.9494491752848,41.268319357285094,,1.7799296152002546,False,Delta_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q56,5bca94ef-b063-4879-b11c-0943b8e964fd
5567.22351797541,27.718873651382538,,1.7799296152002546,False,nu_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q56,5bca94ef-b063-4879-b11c-0943b8e964fd
53036.8270328493,49.79098235574662,,1.7799296152002546,False,freq_e,ibm_cusco,2023-07-25 16:50:26.329876,Q56,5bca94ef-b063-4879-b11c-0943b8e964fd
64171.27406880012,49.63545460859697,,1.7799296152002546,False,freq_o,ibm_cusco,2023-07-25 16:50:26.329876,Q56,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5,0.0,,1.7799296152002546,False,b_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q56,5bca94ef-b063-4879-b11c-0943b8e964fd
9.785053165042703e-05,2.205596083401454e-06,,1.7799296152002546,False,T2_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q56,5bca94ef-b063-4879-b11c-0943b8e964fd
0.48090025141820564,0.0027885625734677395,,1.7799296152002546,False,A_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q56,5bca94ef-b063-4879-b11c-0943b8e964fd
0.503064344645865,0.0011723872577179793,,1.7799296152002546,False,B_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q56,5bca94ef-b063-4879-b11c-0943b8e964fd
0.029826439571207588,0.009316109391445854,,1.7799296152002546,False,phi_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q56,5bca94ef-b063-4879-b11c-0943b8e964fd
-18619.32006921967,26.39935472747473,,1.7068341018717266,False,Delta_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q58,5bca94ef-b063-4879-b11c-0943b8e964fd
7841.626728117411,18.81571741728144,,1.7068341018717266,False,nu_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q58,5bca94ef-b063-4879-b11c-0943b8e964fd
33539.053202662915,32.44713191110099,,1.7068341018717266,False,freq_e,ibm_cusco,2023-07-25 16:50:26.329876,Q58,5bca94ef-b063-4879-b11c-0943b8e964fd
49222.30665889774,32.38978133071715,,1.7068341018717266,False,freq_o,ibm_cusco,2023-07-25 16:50:26.329876,Q58,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5,0.0,,1.7068341018717266,False,b_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q58,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00018519308513709418,4.1232240511128695e-06,,1.7068341018717266,False,T2_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q58,5bca94ef-b063-4879-b11c-0943b8e964fd
0.4794175582855564,0.002045554755937669,,1.7068341018717266,False,A_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q58,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5144810260511516,0.001164714242041307,,1.7068341018717266,False,B_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q58,5bca94ef-b063-4879-b11c-0943b8e964fd
0.03869613308217799,0.009009762851474673,,1.7068341018717266,False,phi_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q58,5bca94ef-b063-4879-b11c-0943b8e964fd
-8679.038815833548,47.901603977348124,,1.4524964544407912,False,Delta_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q60,5bca94ef-b063-4879-b11c-0943b8e964fd
926.1461746162095,114.15052329769729,,1.4524964544407912,False,nu_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q60,5bca94ef-b063-4879-b11c-0943b8e964fd
52247.10735878266,123.95949777813318,,1.4524964544407912,False,freq_e,ibm_cusco,2023-07-25 16:50:26.329876,Q60,5bca94ef-b063-4879-b11c-0943b8e964fd
50394.81500955024,123.62788591606122,,1.4524964544407912,False,freq_o,ibm_cusco,2023-07-25 16:50:26.329876,Q60,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5,0.0,,1.4524964544407912,False,b_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q60,5bca94ef-b063-4879-b11c-0943b8e964fd
9.136064816271296e-05,4.280146196584866e-06,,1.4524964544407912,False,T2_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q60,5bca94ef-b063-4879-b11c-0943b8e964fd
0.38895929311726307,0.004225346215949582,,1.4524964544407912,False,A_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q60,5bca94ef-b063-4879-b11c-0943b8e964fd
0.501617157014537,0.0011997409214813328,,1.4524964544407912,False,B_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q60,5bca94ef-b063-4879-b11c-0943b8e964fd
0.009766113886399976,0.011213729047355887,,1.4524964544407912,False,phi_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q60,5bca94ef-b063-4879-b11c-0943b8e964fd
-7369.313069148397,139.77611758747784,,3.1852533432184664,False,Delta_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q62,5bca94ef-b063-4879-b11c-0943b8e964fd
6108.453400953407,79.7685487744138,,3.1852533432184664,False,nu_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q62,5bca94ef-b063-4879-b11c-0943b8e964fd
46522.2335298982,160.95489581489733,,3.1852533432184664,False,freq_e,ibm_cusco,2023-07-25 16:50:26.329876,Q62,5bca94ef-b063-4879-b11c-0943b8e964fd
58739.140331805014,160.9170294158591,,3.1852533432184664,False,freq_o,ibm_cusco,2023-07-25 16:50:26.329876,Q62,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5,0.0,,3.1852533432184664,False,b_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q62,5bca94ef-b063-4879-b11c-0943b8e964fd
3.5425842283039905e-05,8.969690092377983e-07,,3.1852533432184664,False,T2_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q62,5bca94ef-b063-4879-b11c-0943b8e964fd
0.47290001454971725,0.0028254270254275513,,3.1852533432184664,False,A_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q62,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5033485091911526,0.001247284198906555,,3.1852533432184664,False,B_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q62,5bca94ef-b063-4879-b11c-0943b8e964fd
0.012174220438559615,0.013359000168847788,,3.1852533432184664,False,phi_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q62,5bca94ef-b063-4879-b11c-0943b8e964fd
-6561.266827403866,45.185710295636945,,1.73424417015676,False,Delta_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q64,5bca94ef-b063-4879-b11c-0943b8e964fd
3473.4363089782564,31.587538629428426,,1.73424417015676,False,nu_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q64,5bca94ef-b063-4879-b11c-0943b8e964fd
49965.29686361788,55.11773092650274,,1.73424417015676,False,freq_e,ibm_cusco,2023-07-25 16:50:26.329876,Q64,5bca94ef-b063-4879-b11c-0943b8e964fd
56912.16948157439,55.145967764537154,,1.73424417015676,False,freq_o,ibm_cusco,2023-07-25 16:50:26.329876,Q64,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5,0.0,,1.73424417015676,False,b_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q64,5bca94ef-b063-4879-b11c-0943b8e964fd
9.937457951097853e-05,2.59042447440196e-06,,1.73424417015676,False,T2_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q64,5bca94ef-b063-4879-b11c-0943b8e964fd
0.43276506256025926,0.003267608229451661,,1.73424417015676,False,A_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q64,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5008675096298474,0.0011935928556287506,,1.73424417015676,False,B_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q64,5bca94ef-b063-4879-b11c-0943b8e964fd
0.017302112470375993,0.009858720096252823,,1.73424417015676,False,phi_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q64,5bca94ef-b063-4879-b11c-0943b8e964fd
-1257.1004434630158,28.606076305948246,,1.125214638890762,False,Delta_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q66,5bca94ef-b063-4879-b11c-0943b8e964fd
574.9027768786655,108.98739715917165,,1.125214638890762,False,nu_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q66,5bca94ef-b063-4879-b11c-0943b8e964fd
58167.996779658315,112.68615503331259,,1.125214638890762,False,freq_e,ibm_cusco,2023-07-25 16:50:26.329876,Q66,5bca94ef-b063-4879-b11c-0943b8e964fd
59317.802333415646,112.67187380226594,,1.125214638890762,False,freq_o,ibm_cusco,2023-07-25 16:50:26.329876,Q66,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5,0.0,,1.125214638890762,False,b_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q66,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00011675386645119694,3.911294864146118e-06,,1.125214638890762,False,T2_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q66,5bca94ef-b063-4879-b11c-0943b8e964fd
0.4776040975687339,0.002485226020990237,,1.125214638890762,False,A_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q66,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5045096794298762,0.001086458292020043,,1.125214638890762,False,B_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q66,5bca94ef-b063-4879-b11c-0943b8e964fd
0.0008339734438805607,0.007820860093324512,,1.125214638890762,False,phi_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q66,5bca94ef-b063-4879-b11c-0943b8e964fd
-6053.554598971161,93.68755436922116,,2.3959594596465177,False,Delta_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q68,5bca94ef-b063-4879-b11c-0943b8e964fd
2630.082107137794,88.18326828159094,,2.3959594596465177,False,nu_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q68,5bca94ef-b063-4879-b11c-0943b8e964fd
51316.363293891045,128.93938793311713,,2.3959594596465177,False,freq_e,ibm_cusco,2023-07-25 16:50:26.329876,Q68,5bca94ef-b063-4879-b11c-0943b8e964fd
56576.52750816663,128.38195954436418,,2.3959594596465177,False,freq_o,ibm_cusco,2023-07-25 16:50:26.329876,Q68,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5,0.0,,2.3959594596465177,False,b_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q68,5bca94ef-b063-4879-b11c-0943b8e964fd
4.6729823195809e-05,1.3317881837310395e-06,,2.3959594596465177,False,T2_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q68,5bca94ef-b063-4879-b11c-0943b8e964fd
0.47083708175085587,0.003018347460372852,,2.3959594596465177,False,A_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q68,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5111166906799498,0.0012135294078122422,,2.3959594596465177,False,B_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q68,5bca94ef-b063-4879-b11c-0943b8e964fd
-0.04723820706777792,0.011772659960944669,,2.3959594596465177,False,phi_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q68,5bca94ef-b063-4879-b11c-0943b8e964fd
-1791.5094094500673,66.58470826702762,,1.7711349295510173,False,Delta_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q70,5bca94ef-b063-4879-b11c-0943b8e964fd
1191.9512914259249,166.43722711540832,,1.7711349295510173,False,nu_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q70,5bca94ef-b063-4879-b11c-0943b8e964fd
57016.53929912401,179.7738968660005,,1.7711349295510173,False,freq_e,ibm_cusco,2023-07-25 16:50:26.329876,Q70,5bca94ef-b063-4879-b11c-0943b8e964fd
59400.44188197586,178.74868921297013,,1.7711349295510173,False,freq_o,ibm_cusco,2023-07-25 16:50:26.329876,Q70,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5,0.0,,1.7711349295510173,False,b_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q70,5bca94ef-b063-4879-b11c-0943b8e964fd
5.2525171222262107e-05,1.6272729227722563e-06,,1.7711349295510173,False,T2_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q70,5bca94ef-b063-4879-b11c-0943b8e964fd
0.46190211039043144,0.0032212955811729274,,1.7711349295510173,False,A_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q70,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5122134258504718,0.0011976652981124949,,1.7711349295510173,False,B_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q70,5bca94ef-b063-4879-b11c-0943b8e964fd
-0.039763498648829526,0.010983416715247381,,1.7711349295510173,False,phi_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q70,5bca94ef-b063-4879-b11c-0943b8e964fd
-8131.222395578952,27.6814845295493,,2.83839050184235,False,Delta_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q77,5bca94ef-b063-4879-b11c-0943b8e964fd
6563.912657342724,21.008995612449592,,2.83839050184235,False,nu_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q77,5bca94ef-b063-4879-b11c-0943b8e964fd
45304.86494707832,34.74573145097176,,2.83839050184235,False,freq_e,ibm_cusco,2023-07-25 16:50:26.329876,Q77,5bca94ef-b063-4879-b11c-0943b8e964fd
58432.69026176377,34.75656931781615,,2.83839050184235,False,freq_o,ibm_cusco,2023-07-25 16:50:26.329876,Q77,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5,0.0,,2.83839050184235,False,b_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q77,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00016037816494122434,3.6179307461984967e-06,,2.83839050184235,False,T2_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q77,5bca94ef-b063-4879-b11c-0943b8e964fd
0.47030063905118186,0.0024680535319403147,,2.83839050184235,False,A_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q77,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5047031291748618,0.0011665686809342007,,2.83839050184235,False,B_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q77,5bca94ef-b063-4879-b11c-0943b8e964fd
-0.026844155376464167,0.009228861679518773,,2.83839050184235,False,phi_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q77,5bca94ef-b063-4879-b11c-0943b8e964fd
-2473.53511545324,70.66184231762432,,2.496303638436805,False,Delta_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q79,5bca94ef-b063-4879-b11c-0943b8e964fd
2008.9801785843592,69.28914578538182,,2.496303638436805,False,nu_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q79,5bca94ef-b063-4879-b11c-0943b8e964fd
55517.4847059624,99.14140355910017,,2.496303638436805,False,freq_e,ibm_cusco,2023-07-25 16:50:26.329876,Q79,5bca94ef-b063-4879-b11c-0943b8e964fd
59535.44506313112,98.78838730897999,,2.496303638436805,False,freq_o,ibm_cusco,2023-07-25 16:50:26.329876,Q79,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5,0.0,,2.496303638436805,False,b_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q79,5bca94ef-b063-4879-b11c-0943b8e964fd
6.228828043514029e-05,1.9347153719653264e-06,,2.496303638436805,False,T2_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q79,5bca94ef-b063-4879-b11c-0943b8e964fd
0.455087696997509,0.0037630665946767716,,2.496303638436805,False,A_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q79,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5031038525370409,0.001191119071540933,,2.496303638436805,False,B_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q79,5bca94ef-b063-4879-b11c-0943b8e964fd
-0.02656591441968646,0.0111848391318323,,2.496303638436805,False,phi_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q79,5bca94ef-b063-4879-b11c-0943b8e964fd
8286.09344012897,130.87742388462024,,3.392477151019191,False,Delta_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q85,5bca94ef-b063-4879-b11c-0943b8e964fd
4505.051373186743,70.46127777053012,,3.392477151019191,False,nu_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q85,5bca94ef-b063-4879-b11c-0943b8e964fd
63781.042066942224,148.5795343821313,,3.392477151019191,False,freq_e,ibm_cusco,2023-07-25 16:50:26.329876,Q85,5bca94ef-b063-4879-b11c-0943b8e964fd
72791.14481331571,148.69937948172412,,3.392477151019191,False,freq_o,ibm_cusco,2023-07-25 16:50:26.329876,Q85,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5,0.0,,3.392477151019191,False,b_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q85,5bca94ef-b063-4879-b11c-0943b8e964fd
4.311014571981644e-05,1.367056819750518e-06,,3.392477151019191,False,T2_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q85,5bca94ef-b063-4879-b11c-0943b8e964fd
0.4341283846326592,0.003927597038962764,,3.392477151019191,False,A_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q85,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5072409066940189,0.0012376485018806681,,3.392477151019191,False,B_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q85,5bca94ef-b063-4879-b11c-0943b8e964fd
-0.05451165087805322,0.013623799072937582,,3.392477151019191,False,phi_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q85,5bca94ef-b063-4879-b11c-0943b8e964fd
-12033.229282417444,628.0469634082683,,1.0085138689973314,False,Delta_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q87,5bca94ef-b063-4879-b11c-0943b8e964fd
0.06438109292503214,127260605.04392916,,1.0085138689973314,False,nu_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q87,5bca94ef-b063-4879-b11c-0943b8e964fd
47966.70633648963,127260598.50066084,,1.0085138689973314,False,freq_e,ibm_cusco,2023-07-25 16:50:26.329876,Q87,5bca94ef-b063-4879-b11c-0943b8e964fd
47966.83509867548,127260611.59029661,,1.0085138689973314,False,freq_o,ibm_cusco,2023-07-25 16:50:26.329876,Q87,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5,0.0,,1.0085138689973314,False,b_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q87,5bca94ef-b063-4879-b11c-0943b8e964fd
1.205838744186485e-05,1.177709710679149e-06,,1.0085138689973314,False,T2_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q87,5bca94ef-b063-4879-b11c-0943b8e964fd
0.30000000000000004,0.00992494193996119,,1.0085138689973314,False,A_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q87,5bca94ef-b063-4879-b11c-0943b8e964fd
0.5152036558389326,0.0012982350370826803,,1.0085138689973314,False,B_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q87,5bca94ef-b063-4879-b11c-0943b8e964fd
0.09276022200453474,0.03127971733020599,,1.0085138689973314,False,phi_PO,ibm_cusco,2023-07-25 16:50:26.329876,Q87,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00023003806064810084,1.2049742039943815e-05,,1.2413247272529397,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q0,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00021036498136617343,1.032935225726634e-05,,0.724263971192807,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q1,5bca94ef-b063-4879-b11c-0943b8e964fd
0.0002355828249406882,1.2758939398380203e-05,,0.29478292325436634,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q2,5bca94ef-b063-4879-b11c-0943b8e964fd
0.0001673309164494636,6.223602354677302e-06,,0.3008330992228749,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q4,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00016394859628271865,5.624873382671744e-06,,1.5245082120743574,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q5,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00023051376707501547,1.2354290751579114e-05,,1.1729575649163713,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q6,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00017665849820625858,7.216222177539157e-06,,2.7364987978814552,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q8,5bca94ef-b063-4879-b11c-0943b8e964fd
8.007993142717611e-05,2.658411957247878e-06,,3.155014162700234,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q9,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00017442646205224457,7.0008326792125905e-06,,0.5030285718701429,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q10,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00011935938856153665,3.4787239167013083e-06,,0.5096539443272561,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q22,5bca94ef-b063-4879-b11c-0943b8e964fd
0.000252055808102389,1.8781349115552387e-05,,1.3405876244377601,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q23,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00020015916088887516,9.391680993453174e-06,,1.4751070757919362,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q24,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00019347619917779266,1.0604849662982887e-05,,0.8739779589556144,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q30,5bca94ef-b063-4879-b11c-0943b8e964fd
0.0001696348577200139,7.68178705492715e-06,,0.6883050208560205,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q31,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00020369745772057813,9.601272233893135e-06,,1.728746664482197,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q32,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00016713204384032117,5.597669757321312e-06,,0.5113602453607822,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q37,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00026186951261458785,1.7397279618905056e-05,,0.6788918510035652,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q38,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00029948785492722355,3.757627944059339e-05,,0.30015018529498416,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q39,5bca94ef-b063-4879-b11c-0943b8e964fd
0.0001186200292794567,3.912831191138757e-06,,4.0015615610710995,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q41,5bca94ef-b063-4879-b11c-0943b8e964fd
9.252279203279617e-05,2.9831978804410844e-06,,5.057245260580151,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q42,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00022279470577967587,1.265542587607028e-05,,0.9274017011723839,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q43,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00017323386433309082,6.8038487663633586e-06,,0.9525970820331101,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q45,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00010327397120661358,2.677175253021096e-06,,0.6813148845039381,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q46,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00012938819743332205,4.5396095144987255e-06,,3.502665959829219,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q47,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00012000256125084015,3.6362953758955295e-06,,0.9490213041084565,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q49,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00022833677894170656,1.1041755380019468e-05,,1.0434935016052787,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q50,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00024559603197871286,1.6343762774062926e-05,,0.40867953022794834,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q51,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00021274958769042514,9.800399394527026e-06,,0.17735716120680364,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q56,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00022548689622940796,1.193457290525548e-05,,0.8045168410352964,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q57,5bca94ef-b063-4879-b11c-0943b8e964fd
0.0002072269885525305,9.917463271728176e-06,,0.6896507023374593,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q58,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00011634488195258965,3.991945590771032e-06,,1.0189652771751352,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q60,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00017763260693887703,1.024986143444447e-05,,1.4787367230667907,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q61,5bca94ef-b063-4879-b11c-0943b8e964fd
0.00014925743290132763,5.206608989940745e-06,,1.072698650467973,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q62,5bca94ef-b063-4879-b11c-0943b8e964fd
0.000101989228339783,3.012804765337359e-06,,1.0766552310577755,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q64,5bca94ef-b063-4879-b11c-0943b8e964fd
0.0001362846564663166,4.5085248467075646e-06,,2.2500121647325444,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q65,5bca94ef-b063-4879-b11c-0943b8e964fd
0.0002077572905146802,1.0363775608090993e-05,,0.9840633991156441,False,T1,ibm_cusco,2023-07-25 16:50:26.329876,Q66,5bca94ef-b063-4879-b11c-0943b8e964fd
