value,std_dev,unit,chi_sq,verified,variable_name,backend,end_date,device_components,experiment_id
0.5,0.0,,1.5558991547772831,False,b_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q15,6b9e4ea3-8570-4512-8805-e271d202bc7f
4.8259659275318284e-05,9.445844374835002e-07,,1.5558991547772831,False,T2_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q15,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.48541200756019387,0.0025597823477028713,,1.5558991547772831,False,A_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q15,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5044292460995906,0.0012152836090169024,,1.5558991547772831,False,B_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q15,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.041635578780294766,0.01158665159389369,,1.5558991547772831,False,phi_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q15,6b9e4ea3-8570-4512-8805-e271d202bc7f
-1399.9625202088646,191.25428828818625,,0.9867099077920692,False,Delta_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q16,6b9e4ea3-8570-4512-8805-e271d202bc7f
2832.395149054144,353.25356518949866,,0.9867099077920692,False,nu_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q16,6b9e4ea3-8570-4512-8805-e271d202bc7f
55767.64233073699,402.91400663112387,,0.9867099077920692,False,freq_e,ibm_cusco,2023-07-20 15:57:25.564138,Q16,6b9e4ea3-8570-4512-8805-e271d202bc7f
61432.43262884528,400.49078825346135,,0.9867099077920692,False,freq_o,ibm_cusco,2023-07-20 15:57:25.564138,Q16,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5,0.0,,0.9867099077920692,False,b_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q16,6b9e4ea3-8570-4512-8805-e271d202bc7f
2.23796141708434e-05,7.810084351254582e-07,,0.9867099077920692,False,T2_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q16,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.4865420662530866,0.003653760396949157,,0.9867099077920692,False,A_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q16,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.4986253655286836,0.0012563641006070503,,0.9867099077920692,False,B_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q16,6b9e4ea3-8570-4512-8805-e271d202bc7f
-0.029135720363050586,0.014612026821632592,,0.9867099077920692,False,phi_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q16,6b9e4ea3-8570-4512-8805-e271d202bc7f
-40798.52906395186,52.295484430742185,,1.162902585569092,False,Delta_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q23,6b9e4ea3-8570-4512-8805-e271d202bc7f
2204.5691073618436,29.334543666553753,,1.162902585569092,False,nu_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q23,6b9e4ea3-8570-4512-8805-e271d202bc7f
16996.9018286863,60.14856871317897,,1.162902585569092,False,freq_e,ibm_cusco,2023-07-20 15:57:25.564138,Q23,6b9e4ea3-8570-4512-8805-e271d202bc7f
21406.040043409987,59.773037146341196,,1.162902585569092,False,freq_o,ibm_cusco,2023-07-20 15:57:25.564138,Q23,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5,0.0,,1.162902585569092,False,b_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q23,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.00011102239193710772,3.7217288506708926e-06,,1.162902585569092,False,T2_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q23,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.4195377859164809,0.0034630031912115315,,1.162902585569092,False,A_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q23,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.516358797159677,0.001236285665229765,,1.162902585569092,False,B_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q23,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.0018994910597678388,0.010497345247524291,,1.162902585569092,False,phi_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q23,6b9e4ea3-8570-4512-8805-e271d202bc7f
-1071.8885554572043,44.6328462566474,,1.1041851164417176,False,Delta_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q25,6b9e4ea3-8570-4512-8805-e271d202bc7f
5041.758722644503,27.134401498139265,,1.1041851164417176,False,nu_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q25,6b9e4ea3-8570-4512-8805-e271d202bc7f
53886.35272189829,52.23193482001372,,1.1041851164417176,False,freq_e,ibm_cusco,2023-07-20 15:57:25.564138,Q25,6b9e4ea3-8570-4512-8805-e271d202bc7f
63969.8701671873,52.235604755964395,,1.1041851164417176,False,freq_o,ibm_cusco,2023-07-20 15:57:25.564138,Q25,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5,0.0,,1.1041851164417176,False,b_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q25,6b9e4ea3-8570-4512-8805-e271d202bc7f
9.872971364453193e-05,2.467565802089998e-06,,1.1041851164417176,False,T2_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q25,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.46827917935437846,0.0030146646159930532,,1.1041851164417176,False,A_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q25,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5006861363234322,0.00118414152178374,,1.1041851164417176,False,B_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q25,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.00853779631471565,0.009560954581736317,,1.1041851164417176,False,phi_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q25,6b9e4ea3-8570-4512-8805-e271d202bc7f
7606.751314924972,75.76330485282061,,1.8989716252767144,False,Delta_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q29,6b9e4ea3-8570-4512-8805-e271d202bc7f
3634.5548141678155,46.46978426833275,,1.8989716252767144,False,nu_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q29,6b9e4ea3-8570-4512-8805-e271d202bc7f
63972.196500757156,88.8717405518647,,1.8989716252767144,False,freq_e,ibm_cusco,2023-07-20 15:57:25.564138,Q29,6b9e4ea3-8570-4512-8805-e271d202bc7f
71241.30612909279,88.88673779375462,,1.8989716252767144,False,freq_o,ibm_cusco,2023-07-20 15:57:25.564138,Q29,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5,0.0,,1.8989716252767144,False,b_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q29,6b9e4ea3-8570-4512-8805-e271d202bc7f
5.955032164530803e-05,1.4929878515543287e-06,,1.8989716252767144,False,T2_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q29,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.48205744814016693,0.002952348769445,,1.8989716252767144,False,A_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q29,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5013821582780877,0.0011875545945316747,,1.8989716252767144,False,B_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q29,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.09999999999999379,0.010435416843828172,,1.8989716252767144,False,phi_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q29,6b9e4ea3-8570-4512-8805-e271d202bc7f
-86520.24390683298,44.585203419603864,,2.8315283501912356,False,Delta_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q31,6b9e4ea3-8570-4512-8805-e271d202bc7f
2828.6679546507476,29.51719836081154,,2.8315283501912356,False,nu_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q31,6b9e4ea3-8570-4512-8805-e271d202bc7f
-23691.575952182237,53.642985896571176,,2.8315283501912356,False,freq_e,ibm_cusco,2023-07-20 15:57:25.564138,Q31,6b9e4ea3-8570-4512-8805-e271d202bc7f
-29348.91186148373,53.29766214552162,,2.8315283501912356,False,freq_o,ibm_cusco,2023-07-20 15:57:25.564138,Q31,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5,0.0,,2.8315283501912356,False,b_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q31,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.00011054128384738047,3.1386874269788495e-06,,2.8315283501912356,False,T2_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q31,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.4208088961595431,0.0033413289735271102,,2.8315283501912356,False,A_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q31,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5045799784523584,0.0011879051365185482,,2.8315283501912356,False,B_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q31,6b9e4ea3-8570-4512-8805-e271d202bc7f
-0.09196250415305122,0.009979747031863717,,2.8315283501912356,False,phi_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q31,6b9e4ea3-8570-4512-8805-e271d202bc7f
-15361.78524618868,46.62331311044871,,0.9450029696288608,False,Delta_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q35,6b9e4ea3-8570-4512-8805-e271d202bc7f
1204.2334429670445,78.05613249741786,,0.9450029696288608,False,nu_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q35,6b9e4ea3-8570-4512-8805-e271d202bc7f
45842.448196778365,90.85675093982508,,0.9450029696288608,False,freq_e,ibm_cusco,2023-07-20 15:57:25.564138,Q35,6b9e4ea3-8570-4512-8805-e271d202bc7f
43433.981310844276,90.98371887517776,,0.9450029696288608,False,freq_o,ibm_cusco,2023-07-20 15:57:25.564138,Q35,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5,0.0,,0.9450029696288608,False,b_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q35,6b9e4ea3-8570-4512-8805-e271d202bc7f
7.998065881027741e-05,2.5522711030470993e-06,,0.9450029696288608,False,T2_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q35,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.47347990861937095,0.0033043500065636014,,0.9450029696288608,False,A_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q35,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.48931644607322095,0.0011528657802736865,,0.9450029696288608,False,B_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q35,6b9e4ea3-8570-4512-8805-e271d202bc7f
-0.0027178681790355395,0.009474702565121897,,0.9450029696288608,False,phi_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q35,6b9e4ea3-8570-4512-8805-e271d202bc7f
-20643.47123779635,66.84672078268119,,2.5017288510189215,False,Delta_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q36,6b9e4ea3-8570-4512-8805-e271d202bc7f
5540.56964609179,41.054068389607956,,2.5017288510189215,False,nu_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q36,6b9e4ea3-8570-4512-8805-e271d202bc7f
33815.95911611186,78.44358992633994,,2.5017288510189215,False,freq_e,ibm_cusco,2023-07-20 15:57:25.564138,Q36,6b9e4ea3-8570-4512-8805-e271d202bc7f
44897.09840829544,78.45026718208749,,2.5017288510189215,False,freq_o,ibm_cusco,2023-07-20 15:57:25.564138,Q36,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5,0.0,,2.5017288510189215,False,b_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q36,6b9e4ea3-8570-4512-8805-e271d202bc7f
6.557149562769764e-05,1.6141531786660465e-06,,2.5017288510189215,False,T2_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q36,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.46073343922030463,0.0033382056029804506,,2.5017288510189215,False,A_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q36,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5040468566518276,0.0012262447640436903,,2.5017288510189215,False,B_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q36,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.017966385347309627,0.011000578900984465,,2.5017288510189215,False,phi_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q36,6b9e4ea3-8570-4512-8805-e271d202bc7f
6298.3312693828775,42.46389401251842,,3.150418024589074,False,Delta_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q42,6b9e4ea3-8570-4512-8805-e271d202bc7f
4462.709247778934,25.576233977165625,,3.150418024589074,False,nu_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q42,6b9e4ea3-8570-4512-8805-e271d202bc7f
61835.62202160394,49.61296732174787,,3.150418024589074,False,freq_e,ibm_cusco,2023-07-20 15:57:25.564138,Q42,6b9e4ea3-8570-4512-8805-e271d202bc7f
70761.0405171618,49.52984506187573,,3.150418024589074,False,freq_o,ibm_cusco,2023-07-20 15:57:25.564138,Q42,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5,0.0,,3.150418024589074,False,b_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q42,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.00016606241611204545,6.998117669889742e-06,,3.150418024589074,False,T2_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q42,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.3431312085318145,0.0037838182097968305,,3.150418024589074,False,A_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q42,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.49967736504389904,0.0012263970638560706,,3.150418024589074,False,B_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q42,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.04612820658173343,0.012455473723335502,,3.150418024589074,False,phi_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q42,6b9e4ea3-8570-4512-8805-e271d202bc7f
19817.667991382477,94.67336859588634,,2.5253833689214855,False,Delta_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q44,6b9e4ea3-8570-4512-8805-e271d202bc7f
877.8904250719133,498.5071072550473,,2.5253833689214855,False,nu_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q44,6b9e4ea3-8570-4512-8805-e271d202bc7f
78939.77756631057,509.1989002212443,,2.5253833689214855,False,freq_e,ibm_cusco,2023-07-20 15:57:25.564138,Q44,6b9e4ea3-8570-4512-8805-e271d202bc7f
80695.5584164544,505.6295535504733,,2.5253833689214855,False,freq_o,ibm_cusco,2023-07-20 15:57:25.564138,Q44,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5,0.0,,2.5253833689214855,False,b_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q44,6b9e4ea3-8570-4512-8805-e271d202bc7f
3.738182546156542e-05,1.4334254202279474e-06,,2.5253833689214855,False,T2_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q44,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.4389838655160206,0.00418243337680645,,2.5253833689214855,False,A_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q44,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.518421306238166,0.0012249154608086482,,2.5253833689214855,False,B_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q44,6b9e4ea3-8570-4512-8805-e271d202bc7f
-0.08487141345281858,0.012967183449273745,,2.5253833689214855,False,phi_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q44,6b9e4ea3-8570-4512-8805-e271d202bc7f
-20419.030953164256,119.06406119188408,,1.4300902480881201,False,Delta_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q48,6b9e4ea3-8570-4512-8805-e271d202bc7f
7154.326818129719,80.85081577015657,,1.4300902480881201,False,nu_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q48,6b9e4ea3-8570-4512-8805-e271d202bc7f
32426.642228706023,143.6053922715195,,1.4300902480881201,False,freq_e,ibm_cusco,2023-07-20 15:57:25.564138,Q48,6b9e4ea3-8570-4512-8805-e271d202bc7f
46735.29586496546,144.23488297548565,,1.4300902480881201,False,freq_o,ibm_cusco,2023-07-20 15:57:25.564138,Q48,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5,0.0,,1.4300902480881201,False,b_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q48,6b9e4ea3-8570-4512-8805-e271d202bc7f
3.6712247787224905e-05,8.756170459219418e-07,,1.4300902480881201,False,T2_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q48,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.47047917995360483,0.0033574711108387036,,1.4300902480881201,False,A_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q48,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5047622343541368,0.001262410144045847,,1.4300902480881201,False,B_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q48,6b9e4ea3-8570-4512-8805-e271d202bc7f
-0.08221649224061246,0.012851592660175522,,1.4300902480881201,False,phi_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q48,6b9e4ea3-8570-4512-8805-e271d202bc7f
-23913.312131140614,517.9934748938801,,1.227332734126121,False,Delta_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q50,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.7054694185171684,10537272.089793772,,1.227332734126121,False,nu_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q50,6b9e4ea3-8570-4512-8805-e271d202bc7f
36085.98239944087,10537264.300063632,,1.227332734126121,False,freq_e,ibm_cusco,2023-07-20 15:57:25.564138,Q50,6b9e4ea3-8570-4512-8805-e271d202bc7f
36087.39333827791,10537279.904981766,,1.227332734126121,False,freq_o,ibm_cusco,2023-07-20 15:57:25.564138,Q50,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5,0.0,,1.227332734126121,False,b_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q50,6b9e4ea3-8570-4512-8805-e271d202bc7f
1.0351900376635068e-05,6.323228118457224e-07,,1.227332734126121,False,T2_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q50,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.45090712422842,0.008015027644624079,,1.227332734126121,False,A_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q50,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.46306462345881805,0.0013033300152417095,,1.227332734126121,False,B_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q50,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.09999999999978669,0.021587389020729802,,1.227332734126121,False,phi_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q50,6b9e4ea3-8570-4512-8805-e271d202bc7f
-2401.3754740262084,37.44238852718442,,2.68008391945497,False,Delta_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q53,6b9e4ea3-8570-4512-8805-e271d202bc7f
1453.9473256506935,28.81757870663094,,2.68008391945497,False,nu_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q53,6b9e4ea3-8570-4512-8805-e271d202bc7f
56144.6772003231,47.22953458622241,,2.68008391945497,False,freq_e,ibm_cusco,2023-07-20 15:57:25.564138,Q53,6b9e4ea3-8570-4512-8805-e271d202bc7f
59052.57185162449,47.26670778714995,,2.68008391945497,False,freq_o,ibm_cusco,2023-07-20 15:57:25.564138,Q53,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5,0.0,,2.68008391945497,False,b_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q53,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.0001440432764879739,4.8427792275005835e-06,,2.68008391945497,False,T2_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q53,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.4725455342840216,0.002387587557017766,,2.68008391945497,False,A_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q53,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5030515981846163,0.0010920602435164767,,2.68008391945497,False,B_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q53,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.017295654522679883,0.00861281957969631,,2.68008391945497,False,phi_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q53,6b9e4ea3-8570-4512-8805-e271d202bc7f
-12464.579657248585,44.799657107626444,,1.448341780730381,False,Delta_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q54,6b9e4ea3-8570-4512-8805-e271d202bc7f
4335.445562341989,27.341432827972724,,1.448341780730381,False,nu_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q54,6b9e4ea3-8570-4512-8805-e271d202bc7f
43199.97478040943,52.520123221040244,,1.448341780730381,False,freq_e,ibm_cusco,2023-07-20 15:57:25.564138,Q54,6b9e4ea3-8570-4512-8805-e271d202bc7f
51870.86590509341,52.44771786209242,,1.448341780730381,False,freq_o,ibm_cusco,2023-07-20 15:57:25.564138,Q54,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5,0.0,,1.448341780730381,False,b_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q54,6b9e4ea3-8570-4512-8805-e271d202bc7f
9.826805632633685e-05,2.531580423831673e-06,,1.448341780730381,False,T2_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q54,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.4708442932811988,0.0032972832691040674,,1.448341780730381,False,A_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q54,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.48441897122405136,0.001176867440189922,,1.448341780730381,False,B_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q54,6b9e4ea3-8570-4512-8805-e271d202bc7f
-0.010735024368038016,0.009318142529538068,,1.448341780730381,False,phi_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q54,6b9e4ea3-8570-4512-8805-e271d202bc7f
-29256.739860296766,602.3913364027146,,1.6410202891085879,False,Delta_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q61,6b9e4ea3-8570-4512-8805-e271d202bc7f
7612.638778691822,502.9139134185708,,1.6410202891085879,False,nu_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q61,6b9e4ea3-8570-4512-8805-e271d202bc7f
23130.62136101141,791.1651506824651,,1.6410202891085879,False,freq_e,ibm_cusco,2023-07-20 15:57:25.564138,Q61,6b9e4ea3-8570-4512-8805-e271d202bc7f
38355.898918395054,778.2372114668206,,1.6410202891085879,False,freq_o,ibm_cusco,2023-07-20 15:57:25.564138,Q61,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5,0.0,,1.6410202891085879,False,b_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q61,6b9e4ea3-8570-4512-8805-e271d202bc7f
1.3321210722631225e-05,7.128769988877958e-07,,1.6410202891085879,False,T2_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q61,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.4140641677909598,0.007695751255782924,,1.6410202891085879,False,A_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q61,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.49566473359762275,0.0013365620542016479,,1.6410202891085879,False,B_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q61,6b9e4ea3-8570-4512-8805-e271d202bc7f
-0.0666287479705838,0.023669847441941942,,1.6410202891085879,False,phi_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q61,6b9e4ea3-8570-4512-8805-e271d202bc7f
-39719.09528461318,598.7137830368084,,2.474368335734929,False,Delta_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q63,6b9e4ea3-8570-4512-8805-e271d202bc7f
92001.78339232923,470.22855871302863,,2.474368335734929,False,nu_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q63,6b9e4ea3-8570-4512-8805-e271d202bc7f
112282.68810771607,760.2266545117776,,2.474368335734929,False,freq_e,ibm_cusco,2023-07-20 15:57:25.564138,Q63,6b9e4ea3-8570-4512-8805-e271d202bc7f
-71720.87867694242,762.3658023711374,,2.474368335734929,False,freq_o,ibm_cusco,2023-07-20 15:57:25.564138,Q63,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5,0.0,,2.474368335734929,False,b_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q63,6b9e4ea3-8570-4512-8805-e271d202bc7f
1.2000133174164581e-05,4.7303126976523137e-07,,2.474368335734929,False,T2_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q63,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.42428906245650183,0.007642290114459302,,2.474368335734929,False,A_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q63,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5007573450368977,0.0012704019211413479,,2.474368335734929,False,B_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q63,6b9e4ea3-8570-4512-8805-e271d202bc7f
-0.09999999999999987,0.028174887212853904,,2.474368335734929,False,phi_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q63,6b9e4ea3-8570-4512-8805-e271d202bc7f
24356.709034829575,104.88527692755193,,1.5159752558095776,False,Delta_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q67,6b9e4ea3-8570-4512-8805-e271d202bc7f
2560.2304160765925,72.14309608312354,,1.5159752558095776,False,nu_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q67,6b9e4ea3-8570-4512-8805-e271d202bc7f
81796.47861875298,127.30779507725056,,1.5159752558095776,False,freq_e,ibm_cusco,2023-07-20 15:57:25.564138,Q67,6b9e4ea3-8570-4512-8805-e271d202bc7f
86916.93945090617,127.29422834451248,,1.5159752558095776,False,freq_o,ibm_cusco,2023-07-20 15:57:25.564138,Q67,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5,0.0,,1.5159752558095776,False,b_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q67,6b9e4ea3-8570-4512-8805-e271d202bc7f
6.784399643888519e-05,3.1518549609414694e-06,,1.5159752558095776,False,T2_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q67,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.3068029499622992,0.004704086287413653,,1.5159752558095776,False,A_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q67,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5317182151268791,0.00124264950497963,,1.5159752558095776,False,B_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q67,6b9e4ea3-8570-4512-8805-e271d202bc7f
-0.05728698771619561,0.01705404285972799,,1.5159752558095776,False,phi_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q67,6b9e4ea3-8570-4512-8805-e271d202bc7f
-57709.472709801405,897.6188427745922,,1.2452996677329664,False,Delta_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q69,6b9e4ea3-8570-4512-8805-e271d202bc7f
11247.174722679782,764.2492228847123,,1.2452996677329664,False,nu_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q69,6b9e4ea3-8570-4512-8805-e271d202bc7f
13537.702012878375,1159.7404370308218,,1.2452996677329664,False,freq_e,ibm_cusco,2023-07-20 15:57:25.564138,Q69,6b9e4ea3-8570-4512-8805-e271d202bc7f
-8956.647432481186,1197.7458168924352,,1.2452996677329664,False,freq_o,ibm_cusco,2023-07-20 15:57:25.564138,Q69,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.5,0.0,,1.2452996677329664,False,b_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q69,6b9e4ea3-8570-4512-8805-e271d202bc7f
1.0000000000000003e-05,5.263330978879949e-07,,1.2452996677329664,False,T2_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q69,6b9e4ea3-8570-4512-8805-e271d202bc7f
0.42712837190725494,0.005495545767867125,,1.2452996677329664,False,A_PO,ibm_cusco,2023-07-20 15:57:25.564138,Q69,6b9e4ea3-8570-4512-8805-e271d202bc7f
