value,std_dev,unit,chi_sq,verified,variable_name,backend,end_date,device_components,experiment_id
-181.98152136348654,19.19666747433801,,1.35232220685793,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q3,a4914e2c-7418-4d31-a744-efd5ebe58bcd
3866.2206232666467,13.203240866378842,,1.35232220685793,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q3,a4914e2c-7418-4d31-a744-efd5ebe58bcd
45951.79785536986,23.290785508376114,,1.35232220685793,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q3,a4914e2c-7418-4d31-a744-efd5ebe58bcd
53684.23910190316,23.30696319546293,,1.35232220685793,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q3,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.5,0.0,,1.35232220685793,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q3,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.00020000642327003135,1.3370736239604881e-05,,1.35232220685793,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q3,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.40088152006303507,0.004157513704411162,,1.35232220685793,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q3,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.4984877250625692,0.0009697716234012314,,1.35232220685793,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q3,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.018424155771169966,0.01087624026734198,,1.35232220685793,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q3,a4914e2c-7418-4d31-a744-efd5ebe58bcd
805.9555738072112,1094.801884195042,,1.35232220685793,False,kappa,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q3,a4914e2c-7418-4d31-a744-efd5ebe58bcd
-6543.980008577899,30.45958570439993,,1.0559155587224305,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q5,a4914e2c-7418-4d31-a744-efd5ebe58bcd
1809.1528366103303,19.129697535061585,,1.0559155587224305,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q5,a4914e2c-7418-4d31-a744-efd5ebe58bcd
41646.86715481177,35.939307760684905,,1.0559155587224305,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q5,a4914e2c-7418-4d31-a744-efd5ebe58bcd
45265.17282803243,35.997632364032306,,1.0559155587224305,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q5,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.5,0.0,,1.0559155587224305,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q5,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.00011950598054426598,5.478630274321247e-06,,1.0559155587224305,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q5,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.4740571448579829,0.0032713556512077076,,1.0559155587224305,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q5,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.5019663694126888,0.0009506777616700491,,1.0559155587224305,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q5,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.031267120115602065,0.008983549378212797,,1.0559155587224305,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q5,a4914e2c-7418-4d31-a744-efd5ebe58bcd
1076.0314631188326,1068.1740624717406,,1.0559155587224305,False,kappa,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q5,a4914e2c-7418-4d31-a744-efd5ebe58bcd
-851.650946060232,,,5.872117226669973,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q7,a4914e2c-7418-4d31-a744-efd5ebe58bcd
7219.308107973542,,,5.872117226669973,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q7,a4914e2c-7418-4d31-a744-efd5ebe58bcd
41929.040945966226,,,5.872117226669973,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q7,a4914e2c-7418-4d31-a744-efd5ebe58bcd
56367.65716191331,,,5.872117226669973,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q7,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.5,0.0,,5.872117226669973,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q7,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.00014748814760418846,,,5.872117226669973,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q7,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.3738002359863083,,,5.872117226669973,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q7,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.498197823779245,,,5.872117226669973,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q7,a4914e2c-7418-4d31-a744-efd5ebe58bcd
-0.07283184678742749,,,5.872117226669973,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q7,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.0002407281094740088,,,5.872117226669973,False,kappa,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q7,a4914e2c-7418-4d31-a744-efd5ebe58bcd
-4386.799936537354,,,99.44162885708701,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q9,a4914e2c-7418-4d31-a744-efd5ebe58bcd
1983.1826114566102,,,99.44162885708701,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q9,a4914e2c-7418-4d31-a744-efd5ebe58bcd
43630.01745200604,,,99.44162885708701,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q9,a4914e2c-7418-4d31-a744-efd5ebe58bcd
47596.38267491926,,,99.44162885708701,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q9,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.5,0.0,,99.44162885708701,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q9,a4914e2c-7418-4d31-a744-efd5ebe58bcd
3.0427034245760723e-05,,,99.44162885708701,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q9,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.3000000000999897,,,99.44162885708701,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q9,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.5999999999004085,,,99.44162885708701,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q9,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.03000047156072326,,,99.44162885708701,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q9,a4914e2c-7418-4d31-a744-efd5ebe58bcd
1e-10,,,99.44162885708701,False,kappa,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q9,a4914e2c-7418-4d31-a744-efd5ebe58bcd
-33030.33754767912,1011.1505208032355,,2.7397772816141113,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q11,a4914e2c-7418-4d31-a744-efd5ebe58bcd
9423.196477393383,1044.1303935079877,,2.7397772816141113,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q11,a4914e2c-7418-4d31-a744-efd5ebe58bcd
7546.465974927499,1469.3092618237868,,2.7397772816141113,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q11,a4914e2c-7418-4d31-a744-efd5ebe58bcd
26392.858929714264,1437.4969919462226,,2.7397772816141113,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q11,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.5,0.0,,2.7397772816141113,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q11,a4914e2c-7418-4d31-a744-efd5ebe58bcd
1.0000000000000003e-05,9.986622550500572e-07,,2.7397772816141113,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q11,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.43018168402495854,0.006643847134783316,,2.7397772816141113,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q11,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.4896165371352001,0.0010736449746994586,,2.7397772816141113,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q11,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.09999999999999999,0.02901943308957603,,2.7397772816141113,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q11,a4914e2c-7418-4d31-a744-efd5ebe58bcd
9999.999999999998,35377.40467408176,,2.7397772816141113,False,kappa,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q11,a4914e2c-7418-4d31-a744-efd5ebe58bcd
-3610.6758256223475,67.1299583080897,,1.0172975716526156,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q13,a4914e2c-7418-4d31-a744-efd5ebe58bcd
1279.1717463363311,296.26413144064264,,1.0172975716526156,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q13,a4914e2c-7418-4d31-a744-efd5ebe58bcd
45110.15242804132,303.8550576011273,,1.0172975716526156,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q13,a4914e2c-7418-4d31-a744-efd5ebe58bcd
47668.495920713984,303.69365770734174,,1.0172975716526156,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q13,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.5,0.0,,1.0172975716526156,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q13,a4914e2c-7418-4d31-a744-efd5ebe58bcd
5.854676911319916e-05,2.4804021930742753e-06,,1.0172975716526156,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q13,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.49045442104943304,0.0025055744080338628,,1.0172975716526156,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q13,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.5007360158404212,0.0009763499608355406,,1.0172975716526156,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q13,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.009624653036571435,0.011750229462760626,,1.0172975716526156,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q13,a4914e2c-7418-4d31-a744-efd5ebe58bcd
5270.106007066655,2338.765050171581,,1.0172975716526156,False,kappa,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q13,a4914e2c-7418-4d31-a744-efd5ebe58bcd
-2053.1870070173973,29.896577185328674,,1.008779674314417,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q14,a4914e2c-7418-4d31-a744-efd5ebe58bcd
3786.2734732535173,21.839543944743887,,1.008779674314417,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q14,a4914e2c-7418-4d31-a744-efd5ebe58bcd
44160.539519729085,36.99378977109891,,1.008779674314417,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q14,a4914e2c-7418-4d31-a744-efd5ebe58bcd
51733.08646623612,37.0540353078739,,1.008779674314417,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q14,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.5,0.0,,1.008779674314417,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q14,a4914e2c-7418-4d31-a744-efd5ebe58bcd
9.953028466585445e-05,1.6285894879626405e-06,,1.008779674314417,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q14,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.47527518542935643,0.002805850777188903,,1.008779674314417,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q14,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.5021271566626547,0.0009641862186459973,,1.008779674314417,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q14,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.03392321132959212,0.009999372279984582,,1.008779674314417,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q14,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.004342242624775117,4258536.425835366,,1.008779674314417,False,kappa,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q14,a4914e2c-7418-4d31-a744-efd5ebe58bcd
67007.77407583759,,,5.722748986302454,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q15,a4914e2c-7418-4d31-a744-efd5ebe58bcd
1983.182611456883,,,5.722748986302454,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q15,a4914e2c-7418-4d31-a744-efd5ebe58bcd
115024.5914643807,,,5.722748986302454,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q15,a4914e2c-7418-4d31-a744-efd5ebe58bcd
118990.95668729447,,,5.722748986302454,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q15,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.5,0.0,,5.722748986302454,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q15,a4914e2c-7418-4d31-a744-efd5ebe58bcd
2.9031802150117326e-05,,,5.722748986302454,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q15,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.38242786755024893,,,5.722748986302454,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q15,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.575127458110464,,,5.722748986302454,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q15,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.030001340743767764,,,5.722748986302454,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q15,a4914e2c-7418-4d31-a744-efd5ebe58bcd
1e-10,,,5.722748986302454,False,kappa,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q15,a4914e2c-7418-4d31-a744-efd5ebe58bcd
6520.704426463533,,,6.910989434514288,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q16,a4914e2c-7418-4d31-a744-efd5ebe58bcd
2974.7739171843714,,,6.910989434514288,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q16,a4914e2c-7418-4d31-a744-efd5ebe58bcd
53545.93050927916,,,6.910989434514288,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q16,a4914e2c-7418-4d31-a744-efd5ebe58bcd
59495.478343647905,,,6.910989434514288,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q16,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.5,0.0,,6.910989434514288,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q16,a4914e2c-7418-4d31-a744-efd5ebe58bcd
2.8638377412838628e-05,,,6.910989434514288,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q16,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.4887555345869996,,,6.910989434514288,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q16,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.4961068666589697,,,6.910989434514288,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q16,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.029999994198902702,,,6.910989434514288,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q16,a4914e2c-7418-4d31-a744-efd5ebe58bcd
1e-10,,,6.910989434514288,False,kappa,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q16,a4914e2c-7418-4d31-a744-efd5ebe58bcd
-1236.1788907591326,23.53542843598721,,1.1244414178649063,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q17,a4914e2c-7418-4d31-a744-efd5ebe58bcd
2179.139092391306,17.76487846667064,,1.1244414178649063,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q17,a4914e2c-7418-4d31-a744-efd5ebe58bcd
46584.68201684956,29.489151663240477,,1.1244414178649063,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q17,a4914e2c-7418-4d31-a744-efd5ebe58bcd
50942.96020163217,29.485666541296105,,1.1244414178649063,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q17,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.5,0.0,,1.1244414178649063,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q17,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.00014131539918184807,8.931948554810183e-06,,1.1244414178649063,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q17,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.4217433678149786,0.004266762716731608,,1.1244414178649063,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q17,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.4988869978693638,0.0009648041235017904,,1.1244414178649063,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q17,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.03343422987213652,0.00972564947136126,,1.1244414178649063,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q17,a4914e2c-7418-4d31-a744-efd5ebe58bcd
1074.198450576669,1021.0518081465216,,1.1244414178649063,False,kappa,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q17,a4914e2c-7418-4d31-a744-efd5ebe58bcd
-608.2504719146527,94.7067364399611,,4.902050233179904,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q19,a4914e2c-7418-4d31-a744-efd5ebe58bcd
4569.9582458741315,62.65967201375267,,4.902050233179904,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q19,a4914e2c-7418-4d31-a744-efd5ebe58bcd
44821.79128221122,113.01744075001913,,4.902050233179904,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q19,a4914e2c-7418-4d31-a744-efd5ebe58bcd
53961.70777395948,114.09758513778701,,4.902050233179904,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q19,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.5,0.0,,4.902050233179904,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q19,a4914e2c-7418-4d31-a744-efd5ebe58bcd
4.614204711150197e-05,1.0406391607719327e-06,,4.902050233179904,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q19,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.4703018952202289,0.001630135856640471,,4.902050233179904,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q19,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.5266714134154111,0.0009993051073951664,,4.902050233179904,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q19,a4914e2c-7418-4d31-a744-efd5ebe58bcd
-0.08959848069935573,0.013337226369686666,,4.902050233179904,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q19,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.2123943625883688,3042543.7891023764,,4.902050233179904,False,kappa,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q19,a4914e2c-7418-4d31-a744-efd5ebe58bcd
-1803.934034227037,91.94646455822993,,2.4742342533363764,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q21,a4914e2c-7418-4d31-a744-efd5ebe58bcd
4588.710413325869,62.55479182274325,,2.4742342533363764,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q21,a4914e2c-7418-4d31-a744-efd5ebe58bcd
43607.355552447094,111.2433203501625,,2.4742342533363764,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q21,a4914e2c-7418-4d31-a744-efd5ebe58bcd
52784.77637909883,111.17298379984355,,2.4742342533363764,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q21,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.5,0.0,,2.4742342533363764,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q21,a4914e2c-7418-4d31-a744-efd5ebe58bcd
5.326095516549041e-05,3.3825804150438075e-06,,2.4742342533363764,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q21,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.4376450383773857,0.005028310890833017,,2.4742342533363764,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q21,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.495056482812796,0.0009970490303415557,,2.4742342533363764,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q21,a4914e2c-7418-4d31-a744-efd5ebe58bcd
-0.08414028221101003,0.014242865161781356,,2.4742342533363764,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q21,a4914e2c-7418-4d31-a744-efd5ebe58bcd
3924.5593935251645,1573.4307598952148,,2.4742342533363764,False,kappa,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q21,a4914e2c-7418-4d31-a744-efd5ebe58bcd
-3380.9256918961037,,,2.3741945646178944,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q23,a4914e2c-7418-4d31-a744-efd5ebe58bcd
4803.71650997199,,,2.3741945646178944,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q23,a4914e2c-7418-4d31-a744-efd5ebe58bcd
41815.35779813191,,,2.3741945646178944,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q23,a4914e2c-7418-4d31-a744-efd5ebe58bcd
51422.79081807589,,,2.3741945646178944,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q23,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.5,0.0,,2.3741945646178944,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q23,a4914e2c-7418-4d31-a744-efd5ebe58bcd
9.16048315319641e-05,,,2.3741945646178944,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q23,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.3921048797433757,,,2.3741945646178944,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q23,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.522514402487344,,,2.3741945646178944,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q23,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.031317308937906956,,,2.3741945646178944,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q23,a4914e2c-7418-4d31-a744-efd5ebe58bcd
8.670085395900973e-06,,,2.3741945646178944,False,kappa,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q23,a4914e2c-7418-4d31-a744-efd5ebe58bcd
-2457.789789629409,,,3.370589093400925,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q25,a4914e2c-7418-4d31-a744-efd5ebe58bcd
3740.0115263967746,,,3.370589093400925,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q25,a4914e2c-7418-4d31-a744-efd5ebe58bcd
43802.19868397382,,,3.370589093400925,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q25,a4914e2c-7418-4d31-a744-efd5ebe58bcd
51282.221736767366,,,3.370589093400925,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q25,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.5,0.0,,3.370589093400925,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q25,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.00011264524988853532,,,3.370589093400925,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q25,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.43861474966722014,,,3.370589093400925,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q25,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.5024373917858317,,,3.370589093400925,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q25,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.02072944106636075,,,3.370589093400925,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q25,a4914e2c-7418-4d31-a744-efd5ebe58bcd
0.004868070410675385,,,3.370589093400925,False,kappa,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q25,a4914e2c-7418-4d31-a744-efd5ebe58bcd
-1412.0260193558497,,,4.44429003739397,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q27,a4914e2c-7418-4d31-a744-efd5ebe58bcd
2974.7739171846297,,,4.44429003739397,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q27,a4914e2c-7418-4d31-a744-efd5ebe58bcd
45613.20006345952,,,4.44429003739397,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q27,a4914e2c-7418-4d31-a744-efd5ebe58bcd
