value,std_dev,unit,chi_sq,verified,variable_name,backend,end_date,device_components,experiment_id
40471.323107615266,21.045913478349075,,0.9381664303777105,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q29,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.3678276644776467,0.0033060972059532246,,0.9381664303777105,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q29,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.00024000105017353272,3.993585697332699e-06,,0.9381664303777105,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q29,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.48216916293317885,0.002427574265314411,,0.9381664303777105,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q29,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.5043091776911826,0.0009332272362052517,,0.9381664303777105,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q29,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.0190120508992286,0.008809092466721121,,0.9381664303777105,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q29,a546a688-1c6b-48ea-9d13-e73f04a9476a
-1890.4788572958641,104.03176297775579,,0.9590295708385618,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q31,a546a688-1c6b-48ea-9d13-e73f04a9476a
1053.912139580163,40.42325754848868,,0.9590295708385618,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q31,a546a688-1c6b-48ea-9d13-e73f04a9476a
47055.60900312397,102.66531668258801,,0.9590295708385618,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q31,a546a688-1c6b-48ea-9d13-e73f04a9476a
49163.4332822843,119.88797966704891,,0.9590295708385618,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q31,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.4532940489910662,0.03508590414084723,,0.9590295708385618,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q31,a546a688-1c6b-48ea-9d13-e73f04a9476a
9.58663415423298e-05,2.826016943612484e-06,,0.9590295708385618,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q31,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.4416542719666388,0.0037580549693058064,,0.9590295708385618,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q31,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.5044616555560972,0.0009607406692309108,,0.9590295708385618,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q31,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.016521063089867293,0.011135284622159935,,0.9590295708385618,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q31,a546a688-1c6b-48ea-9d13-e73f04a9476a
64457.888952323905,3382490.3843372143,,2.9233687578036203,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q33,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.11495817009563325,10463059.811950954,,2.9233687578036203,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q33,a546a688-1c6b-48ea-9d13-e73f04a9476a
114458.00391049401,13844794.698288744,,2.9233687578036203,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q33,a546a688-1c6b-48ea-9d13-e73f04a9476a
114457.77399415382,7082046.555864306,,2.9233687578036203,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q33,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.33817925441648544,358231.7022522762,,2.9233687578036203,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q33,a546a688-1c6b-48ea-9d13-e73f04a9476a
2.3364825345697357e-05,9.74303780085552e-07,,2.9233687578036203,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q33,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.4644396132151468,0.003677697103173846,,2.9233687578036203,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q33,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.5037633054869038,0.0009969050571034838,,2.9233687578036203,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q33,a546a688-1c6b-48ea-9d13-e73f04a9476a
-0.06162994644343563,0.018190432876307665,,2.9233687578036203,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q33,a546a688-1c6b-48ea-9d13-e73f04a9476a
-8117.055634864984,2690853.318125822,,4.130242599372009,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q34,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.029154355182981817,16380515.521318678,,4.130242599372009,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q34,a546a688-1c6b-48ea-9d13-e73f04a9476a
41882.973519490195,13689737.946211472,,4.130242599372009,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q34,a546a688-1c6b-48ea-9d13-e73f04a9476a
41882.91521077983,19071314.469949868,,4.130242599372009,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q34,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.5821015972853847,317081.29188255005,,4.130242599372009,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q34,a546a688-1c6b-48ea-9d13-e73f04a9476a
4.0489885237247565e-05,2.484036126679775e-06,,4.130242599372009,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q34,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.30000000000000004,0.005983815022301577,,4.130242599372009,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q34,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.5918032420751711,0.0009874686911185582,,4.130242599372009,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q34,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.09999999999999952,0.021207771389021045,,4.130242599372009,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q34,a546a688-1c6b-48ea-9d13-e73f04a9476a
-5074.346450711644,496.7014201649406,,1.1863425046046245,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q35,a546a688-1c6b-48ea-9d13-e73f04a9476a
539.337277910854,143.4279066145908,,1.1863425046046245,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q35,a546a688-1c6b-48ea-9d13-e73f04a9476a
44386.3162713775,588.8760156349748,,1.1863425046046245,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q35,a546a688-1c6b-48ea-9d13-e73f04a9476a
45464.99082719921,433.3506300783491,,1.1863425046046245,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q35,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.582396857118481,0.41539205774305654,,1.1863425046046245,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q35,a546a688-1c6b-48ea-9d13-e73f04a9476a
7.872147578908315e-05,2.214573579925366e-06,,1.1863425046046245,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q35,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.47470244112295434,0.0033913994685569435,,1.1863425046046245,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q35,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.492901575028153,0.0009562146224726936,,1.1863425046046245,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q35,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.021418908617454966,0.010880275161105056,,1.1863425046046245,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q35,a546a688-1c6b-48ea-9d13-e73f04a9476a
-8477.650784357742,32.20885137858677,,12.484897935381337,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q36,a546a688-1c6b-48ea-9d13-e73f04a9476a
7709.510486306754,24.2403429502965,,12.484897935381337,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q36,a546a688-1c6b-48ea-9d13-e73f04a9476a
33812.838729335504,35.85729072306985,,12.484897935381337,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q36,a546a688-1c6b-48ea-9d13-e73f04a9476a
49231.85970194901,44.32001093132772,,12.484897935381337,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q36,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.4276131298260548,0.005246280286874382,,12.484897935381337,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q36,a546a688-1c6b-48ea-9d13-e73f04a9476a
9.949464751464049e-05,1.614070706926965e-06,,12.484897935381337,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q36,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.45531971281964984,0.0028768532666727615,,12.484897935381337,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q36,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.5119201352462814,0.0009801055270690802,,12.484897935381337,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q36,a546a688-1c6b-48ea-9d13-e73f04a9476a
-0.05072323685666056,0.011986563796277537,,12.484897935381337,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q36,a546a688-1c6b-48ea-9d13-e73f04a9476a
53526.39785827471,27540618.479314417,,2.2435546888191955,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q38,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.013699561211979017,68940951.24897578,,2.2435546888191955,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q38,a546a688-1c6b-48ea-9d13-e73f04a9476a
103526.3841587135,41400335.611697614,,2.2435546888191955,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q38,a546a688-1c6b-48ea-9d13-e73f04a9476a
103526.41155783592,96481568.50876969,,2.2435546888191955,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q38,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.3002554973149676,354309.91848926287,,2.2435546888191955,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q38,a546a688-1c6b-48ea-9d13-e73f04a9476a
2.7833810097340083e-05,1.2824368368623894e-06,,2.2435546888191955,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q38,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.42660750508249445,0.00519218606252414,,2.2435546888191955,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q38,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.5091036345481339,0.0009983980893608013,,2.2435546888191955,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q38,a546a688-1c6b-48ea-9d13-e73f04a9476a
-0.05208526855782602,0.01790197741663332,,2.2435546888191955,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q38,a546a688-1c6b-48ea-9d13-e73f04a9476a
86641.37601651333,147.01216179565185,,1.9979609549700883,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q40,a546a688-1c6b-48ea-9d13-e73f04a9476a
10314.298344526665,113.32233461216302,,1.9979609549700883,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q40,a546a688-1c6b-48ea-9d13-e73f04a9476a
126327.07767198667,192.0489688159385,,1.9979609549700883,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q40,a546a688-1c6b-48ea-9d13-e73f04a9476a
146955.67436104,178.95878869812066,,1.9979609549700883,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q40,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.5250874070871792,0.01123534268226005,,1.9979609549700883,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q40,a546a688-1c6b-48ea-9d13-e73f04a9476a
3.74839834273691e-05,1.0927807759322995e-06,,1.9979609549700883,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q40,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.3725275132210556,0.0033852991713321763,,1.9979609549700883,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q40,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.5999999999999999,0.0009778857275344233,,1.9979609549700883,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q40,a546a688-1c6b-48ea-9d13-e73f04a9476a
-0.09267793565467737,0.022170989844067283,,1.9979609549700883,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q40,a546a688-1c6b-48ea-9d13-e73f04a9476a
1392.9774513972734,33.805511316112735,,17.621951329788725,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q42,a546a688-1c6b-48ea-9d13-e73f04a9476a
4125.300561445052,26.079970414034126,,17.621951329788725,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q42,a546a688-1c6b-48ea-9d13-e73f04a9476a
47267.67688995222,40.459088748024946,,17.621951329788725,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q42,a546a688-1c6b-48ea-9d13-e73f04a9476a
55518.278012842326,44.822059769279726,,17.621951329788725,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q42,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.46388696987554123,0.0067190559395000375,,17.621951329788725,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q42,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.00011242973775835432,2.3844992194580276e-06,,17.621951329788725,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q42,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.3598309400969864,0.0035881991389680634,,17.621951329788725,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q42,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.5284901430110834,0.000982811181409523,,17.621951329788725,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q42,a546a688-1c6b-48ea-9d13-e73f04a9476a
-0.09999999999999999,0.014254946206027911,,17.621951329788725,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q42,a546a688-1c6b-48ea-9d13-e73f04a9476a
-5056.471416994682,63.85424882102362,,0.9676873854095583,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q44,a546a688-1c6b-48ea-9d13-e73f04a9476a
927.4752898449624,21.673894416598454,,0.9676873854095583,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q44,a546a688-1c6b-48ea-9d13-e73f04a9476a
44016.05329316036,71.58073065947912,,0.9676873854095583,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q44,a546a688-1c6b-48ea-9d13-e73f04a9476a
45871.003872850284,63.011463890416124,,0.9676873854095583,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q44,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.539438430757623,0.02206221157096172,,0.9676873854095583,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q44,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.00017869617599030035,6.477334886542712e-06,,0.9676873854095583,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q44,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.42195476861815767,0.0033109894110032382,,0.9676873854095583,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q44,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.5191516765840994,0.0009441891188955912,,0.9676873854095583,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q44,a546a688-1c6b-48ea-9d13-e73f04a9476a
-0.008463914176458271,0.010014655331192043,,0.9676873854095583,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q44,a546a688-1c6b-48ea-9d13-e73f04a9476a
938.6608651992137,64.09292687393655,,0.9191705776925584,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q46,a546a688-1c6b-48ea-9d13-e73f04a9476a
1910.3701114235628,33.9745565625475,,0.9191705776925584,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q46,a546a688-1c6b-48ea-9d13-e73f04a9476a
49028.290753775655,81.73832853009516,,0.9191705776925584,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q46,a546a688-1c6b-48ea-9d13-e73f04a9476a
52849.03097662278,61.99349310117367,,0.9191705776925584,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q46,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.5801225597479038,0.011971550619733987,,0.9191705776925584,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q46,a546a688-1c6b-48ea-9d13-e73f04a9476a
7.339134399456829e-05,1.4368049914662952e-06,,0.9191705776925584,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q46,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.48745047949775083,0.0020347636533529774,,0.9191705776925584,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q46,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.5069941796812535,0.0009560559235719764,,0.9191705776925584,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q46,a546a688-1c6b-48ea-9d13-e73f04a9476a
-0.004828540599171125,0.010863925239810746,,0.9191705776925584,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q46,a546a688-1c6b-48ea-9d13-e73f04a9476a
-116711.92446092285,236.01247370539213,,1.1221041126468614,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q48,a546a688-1c6b-48ea-9d13-e73f04a9476a
4902.171465667405,130.8266197454066,,1.1221041126468614,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q48,a546a688-1c6b-48ea-9d13-e73f04a9476a
-61809.75299525544,264.79469924364463,,1.1221041126468614,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q48,a546a688-1c6b-48ea-9d13-e73f04a9476a
-71614.09592659025,274.80675320952906,,1.1221041126468614,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q48,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.510975778613229,0.01832593606668235,,1.1221041126468614,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q48,a546a688-1c6b-48ea-9d13-e73f04a9476a
2.885571067590406e-05,8.925673496709802e-07,,1.1221041126468614,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q48,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.4804157993082789,0.003730410180445366,,1.1221041126468614,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q48,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.5101239967299351,0.0009808874508312054,,1.1221041126468614,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q48,a546a688-1c6b-48ea-9d13-e73f04a9476a
-0.04873364871630642,0.01687640350037476,,1.1221041126468614,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q48,a546a688-1c6b-48ea-9d13-e73f04a9476a
-5530.333192113496,6395.863398589644,,1.0958978193303224,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q50,a546a688-1c6b-48ea-9d13-e73f04a9476a
3441.082656257244,3042.073191580894,,1.0958978193303224,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q50,a546a688-1c6b-48ea-9d13-e73f04a9476a
41028.584151629264,4120.626993251213,,1.0958978193303224,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q50,a546a688-1c6b-48ea-9d13-e73f04a9476a
47910.74946414375,9129.238139910534,,1.0958978193303224,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q50,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.30000000000000016,0.7272080526694942,,1.0958978193303224,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q50,a546a688-1c6b-48ea-9d13-e73f04a9476a
1.1726545548501377e-05,6.239213115846587e-07,,1.0958978193303224,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q50,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.48789649152120174,0.005030155429853212,,1.0958978193303224,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q50,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.4910615500004676,0.0010136543622927504,,1.0958978193303224,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q50,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.09581690687047963,0.022972969036615342,,1.0958978193303224,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q50,a546a688-1c6b-48ea-9d13-e73f04a9476a
1274.4624938266788,138.63035340753558,,1.8258410294276979,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q52,a546a688-1c6b-48ea-9d13-e73f04a9476a
4305.188662438672,99.64120957683902,,1.8258410294276979,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q52,a546a688-1c6b-48ea-9d13-e73f04a9476a
46969.273831388,104.78518308835092,,1.8258410294276979,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q52,a546a688-1c6b-48ea-9d13-e73f04a9476a
55579.65115626535,217.51679583151346,,1.8258410294276979,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q52,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.30000000000000016,0.013508756461762859,,1.8258410294276979,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q52,a546a688-1c6b-48ea-9d13-e73f04a9476a
4.3265735784856484e-05,1.197211991036649e-06,,1.8258410294276979,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q52,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.43993087133813,0.004088314702661436,,1.8258410294276979,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q52,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.5447054420754983,0.0009879928951983094,,1.8258410294276979,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q52,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.09999999999999999,0.01555274508019861,,1.8258410294276979,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q52,a546a688-1c6b-48ea-9d13-e73f04a9476a
-2103.3815219608805,23.707350993669753,,1.0416398686895816,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q53,a546a688-1c6b-48ea-9d13-e73f04a9476a
4493.996013489337,18.661372111570156,,1.0416398686895816,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q53,a546a688-1c6b-48ea-9d13-e73f04a9476a
43402.62246454978,29.296970597234846,,1.0416398686895816,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q53,a546a688-1c6b-48ea-9d13-e73f04a9476a
52390.61449152845,31.020285528535066,,1.0416398686895816,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q53,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.47930690511731133,0.004781904666105789,,1.0416398686895816,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q53,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.00011632142110370636,1.6582709661256129e-06,,1.0416398686895816,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q53,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.48434639934907,0.0023780496544619596,,1.0416398686895816,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q53,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.5050623251495934,0.000950296574203969,,1.0416398686895816,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q53,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.03427351860021772,0.010248646605965412,,1.0416398686895816,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q53,a546a688-1c6b-48ea-9d13-e73f04a9476a
-40751.89532528499,65.62455907757267,,1.1853428623204394,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q54,a546a688-1c6b-48ea-9d13-e73f04a9476a
5322.922452341163,47.485070774845155,,1.1853428623204394,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q54,a546a688-1c6b-48ea-9d13-e73f04a9476a
14571.02712705617,77.05692427988468,,1.1853428623204394,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q54,a546a688-1c6b-48ea-9d13-e73f04a9476a
3925.1822223738445,84.76473218125493,,1.1853428623204394,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q54,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.5107292174699358,0.008109849692859803,,1.1853428623204394,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q54,a546a688-1c6b-48ea-9d13-e73f04a9476a
5.9394983741614604e-05,1.2581476216843504e-06,,1.1853428623204394,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q54,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.457467439021446,0.00440679109241267,,1.1853428623204394,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q54,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.5056786601371369,0.0011572427346826998,,1.1853428623204394,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q54,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.016841229116696634,0.014609158920528087,,1.1853428623204394,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q54,a546a688-1c6b-48ea-9d13-e73f04a9476a
3152.537579722717,136.079403617564,,1.1735134171347423,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q55,a546a688-1c6b-48ea-9d13-e73f04a9476a
1780.4657146685058,63.985645900526116,,1.1735134171347423,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q55,a546a688-1c6b-48ea-9d13-e73f04a9476a
51372.07186505421,155.46283420701423,,1.1735134171347423,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q55,a546a688-1c6b-48ea-9d13-e73f04a9476a
54933.00329439122,145.102863930252,,1.1735134171347423,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q55,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.520907026234041,0.02791873166809032,,1.1735134171347423,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q55,a546a688-1c6b-48ea-9d13-e73f04a9476a
5.530320629322306e-05,1.3278694220768867e-06,,1.1735134171347423,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q55,a546a688-1c6b-48ea-9d13-e73f04a9476a
0.47639584281800623,0.002431713072524492,,1.1735134171347423,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q55,a546a688-1c6b-48ea-9d13-e73f04a9476a
