value,std_dev,unit,chi_sq,verified,variable_name,backend,end_date,device_components,experiment_id
1043.7186082953194,40.09168306906986,,0.9626783093435664,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q31,169fe37f-faa6-48be-a222-1275240cd69b
46938.108374011026,54.82920630318609,,0.9626783093435664,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q31,169fe37f-faa6-48be-a222-1275240cd69b
49025.545590601665,54.832010137738166,,0.9626783093435664,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q31,169fe37f-faa6-48be-a222-1275240cd69b
0.5,0.0,,0.9626783093435664,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q31,169fe37f-faa6-48be-a222-1275240cd69b
9.563539310621177e-05,2.8247344047797486e-06,,0.9626783093435664,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q31,169fe37f-faa6-48be-a222-1275240cd69b
0.44179383446542786,0.003762613887749336,,0.9626783093435664,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q31,169fe37f-faa6-48be-a222-1275240cd69b
0.5044367768702365,0.0009605354950500267,,0.9626783093435664,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q31,169fe37f-faa6-48be-a222-1275240cd69b
0.02039465731949547,0.010706879540105192,,0.9626783093435664,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q31,169fe37f-faa6-48be-a222-1275240cd69b
64457.54931832853,184.11455341489466,,2.9108757104607594,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q33,169fe37f-faa6-48be-a222-1275240cd69b
0.45655406798323384,2355098.1361682974,,2.9108757104607594,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q33,169fe37f-faa6-48be-a222-1275240cd69b
114457.09276426055,2355101.4170101653,,2.9108757104607594,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q33,169fe37f-faa6-48be-a222-1275240cd69b
114458.00587239652,2355094.8697154056,,2.9108757104607594,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q33,169fe37f-faa6-48be-a222-1275240cd69b
0.5,0.0,,2.9108757104607594,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q33,169fe37f-faa6-48be-a222-1275240cd69b
2.336268732882104e-05,9.724014615924291e-07,,2.9108757104607594,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q33,169fe37f-faa6-48be-a222-1275240cd69b
0.4644454091856944,0.0036704010484471224,,2.9108757104607594,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q33,169fe37f-faa6-48be-a222-1275240cd69b
0.5037628817506467,0.0009957085702204404,,2.9108757104607594,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q33,169fe37f-faa6-48be-a222-1275240cd69b
-0.06161899537017408,0.018182582159619345,,2.9108757104607594,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q33,169fe37f-faa6-48be-a222-1275240cd69b
-8117.013161406205,123.9690532899569,,4.112591992067851,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q34,169fe37f-faa6-48be-a222-1275240cd69b
0.11148131867230404,4161277.434574133,,4.112591992067851,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q34,169fe37f-faa6-48be-a222-1275240cd69b
41882.87535727512,4161276.5293497476,,4.112591992067851,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q34,169fe37f-faa6-48be-a222-1275240cd69b
41883.09831991247,4161278.3434914947,,4.112591992067851,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q34,169fe37f-faa6-48be-a222-1275240cd69b
0.5,0.0,,4.112591992067851,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q34,169fe37f-faa6-48be-a222-1275240cd69b
4.048987573351124e-05,2.4685257689881546e-06,,4.112591992067851,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q34,169fe37f-faa6-48be-a222-1275240cd69b
0.30000000000001054,0.005789219889092623,,4.112591992067851,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q34,169fe37f-faa6-48be-a222-1275240cd69b
0.5918032451032365,0.0009873111528829225,,4.112591992067851,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q34,169fe37f-faa6-48be-a222-1275240cd69b
0.09999999999999999,0.021128606375326268,,4.112591992067851,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q34,169fe37f-faa6-48be-a222-1275240cd69b
-4978.966365153916,33.02674875369887,,1.18152899866419,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q35,169fe37f-faa6-48be-a222-1275240cd69b
529.7527898463195,121.55379916533334,,1.18152899866419,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q35,169fe37f-faa6-48be-a222-1275240cd69b
44491.28084499976,125.83088988404224,,1.18152899866419,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q35,169fe37f-faa6-48be-a222-1275240cd69b
45550.7864246924,126.09033111433376,,1.18152899866419,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q35,169fe37f-faa6-48be-a222-1275240cd69b
0.5,0.0,,1.18152899866419,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q35,169fe37f-faa6-48be-a222-1275240cd69b
7.869670015521494e-05,2.2162656616169057e-06,,1.18152899866419,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q35,169fe37f-faa6-48be-a222-1275240cd69b
0.47471516104238004,0.0033929392618109403,,1.18152899866419,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q35,169fe37f-faa6-48be-a222-1275240cd69b
0.4929001014367829,0.0009562178555310691,,1.18152899866419,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q35,169fe37f-faa6-48be-a222-1275240cd69b
0.020570175511749594,0.009841587936764295,,1.18152899866419,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q35,169fe37f-faa6-48be-a222-1275240cd69b
-8413.119149495338,30.840038210760454,,13.233893027263296,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q36,169fe37f-faa6-48be-a222-1275240cd69b
7709.481524373925,23.174048234764353,,13.233893027263296,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q36,169fe37f-faa6-48be-a222-1275240cd69b
33877.39932613074,38.47787963970431,,13.233893027263296,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q36,169fe37f-faa6-48be-a222-1275240cd69b
49296.36237487859,38.67482017138706,,13.233893027263296,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q36,169fe37f-faa6-48be-a222-1275240cd69b
0.5,0.0,,13.233893027263296,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q36,169fe37f-faa6-48be-a222-1275240cd69b
0.0001004430687674368,1.6362716273012744e-06,,13.233893027263296,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q36,169fe37f-faa6-48be-a222-1275240cd69b
0.455678228131015,0.002889747984729042,,13.233893027263296,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q36,169fe37f-faa6-48be-a222-1275240cd69b
0.5119946757120587,0.0009799313935010283,,13.233893027263296,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q36,169fe37f-faa6-48be-a222-1275240cd69b
-0.09999999964563848,0.011483322883849428,,13.233893027263296,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q36,169fe37f-faa6-48be-a222-1275240cd69b
53526.3918268493,154.30701266697685,,2.2339668480235564,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q38,169fe37f-faa6-48be-a222-1275240cd69b
0.018875049529015087,41988644.781721644,,2.2339668480235564,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q38,169fe37f-faa6-48be-a222-1275240cd69b
103526.37295179977,41988647.26535541,,2.2339668480235564,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q38,169fe37f-faa6-48be-a222-1275240cd69b
103526.41070189883,41988642.2986548,,2.2339668480235564,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q38,169fe37f-faa6-48be-a222-1275240cd69b
0.5,0.0,,2.2339668480235564,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q38,169fe37f-faa6-48be-a222-1275240cd69b
2.783377930630878e-05,1.28197691430283e-06,,2.2339668480235564,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q38,169fe37f-faa6-48be-a222-1275240cd69b
0.4266075521024092,0.0051528734218475244,,2.2339668480235564,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q38,169fe37f-faa6-48be-a222-1275240cd69b
0.5091036330650679,0.0009965161940855148,,2.2339668480235564,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q38,169fe37f-faa6-48be-a222-1275240cd69b
-0.05208523821946396,0.017881863970535452,,2.2339668480235564,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q38,169fe37f-faa6-48be-a222-1275240cd69b
86614.51953128804,145.60686014272446,,2.0120941458153365,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q40,169fe37f-faa6-48be-a222-1275240cd69b
10313.111004323822,113.1982667779085,,2.0120941458153365,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q40,169fe37f-faa6-48be-a222-1275240cd69b
126301.40852696421,184.04254692070955,,2.0120941458153365,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q40,169fe37f-faa6-48be-a222-1275240cd69b
146927.63053561185,184.82086345223402,,2.0120941458153365,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q40,169fe37f-faa6-48be-a222-1275240cd69b
0.5,0.0,,2.0120941458153365,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q40,169fe37f-faa6-48be-a222-1275240cd69b
3.7422780574792e-05,1.0915320428426375e-06,,2.0120941458153365,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q40,169fe37f-faa6-48be-a222-1275240cd69b
0.3723481383591428,0.0033726811399120795,,2.0120941458153365,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q40,169fe37f-faa6-48be-a222-1275240cd69b
0.5999999999999999,0.0009778715162843386,,2.0120941458153365,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q40,169fe37f-faa6-48be-a222-1275240cd69b
-0.07929891790870171,0.0207239372915696,,2.0120941458153365,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q40,169fe37f-faa6-48be-a222-1275240cd69b
1387.7463787617235,32.838920280562455,,17.68873343205659,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q42,169fe37f-faa6-48be-a222-1275240cd69b
4123.808888866399,25.734855363688403,,17.68873343205659,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q42,169fe37f-faa6-48be-a222-1275240cd69b
47263.937489895325,41.73256263300671,,17.68873343205659,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q42,169fe37f-faa6-48be-a222-1275240cd69b
55511.55526762812,41.710288270981394,,17.68873343205659,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q42,169fe37f-faa6-48be-a222-1275240cd69b
0.5,0.0,,17.68873343205659,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q42,169fe37f-faa6-48be-a222-1275240cd69b
0.00011307577655098211,2.4023052972822677e-06,,17.68873343205659,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q42,169fe37f-faa6-48be-a222-1275240cd69b
0.35951292256297884,0.003586314422095418,,17.68873343205659,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q42,169fe37f-faa6-48be-a222-1275240cd69b
0.5285233071193135,0.000982780897236344,,17.68873343205659,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q42,169fe37f-faa6-48be-a222-1275240cd69b
-0.09999999999999999,0.013307841218484011,,17.68873343205659,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q42,169fe37f-faa6-48be-a222-1275240cd69b
-4950.23542403285,22.904351606381585,,0.9768774308492552,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q44,169fe37f-faa6-48be-a222-1275240cd69b
921.388848021983,21.50528882206854,,0.9768774308492552,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q44,169fe37f-faa6-48be-a222-1275240cd69b
44128.37572794517,31.42825141084048,,0.9768774308492552,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q44,169fe37f-faa6-48be-a222-1275240cd69b
45971.15342398913,31.40761934492465,,0.9768774308492552,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q44,169fe37f-faa6-48be-a222-1275240cd69b
0.5,0.0,,0.9768774308492552,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q44,169fe37f-faa6-48be-a222-1275240cd69b
0.0001783298953686694,6.471144673435211e-06,,0.9768774308492552,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q44,169fe37f-faa6-48be-a222-1275240cd69b
0.42199421760057537,0.0033142395721862503,,0.9768774308492552,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q44,169fe37f-faa6-48be-a222-1275240cd69b
0.519162667434966,0.0009442172773011476,,0.9768774308492552,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q44,169fe37f-faa6-48be-a222-1275240cd69b
-0.014865259637510949,0.009348874818433356,,0.9768774308492552,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q44,169fe37f-faa6-48be-a222-1275240cd69b
1199.1104598727688,53.47004106573152,,1.1015451195989725,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q46,169fe37f-faa6-48be-a222-1275240cd69b
1859.1081303455176,32.96150769405365,,1.1015451195989725,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q46,169fe37f-faa6-48be-a222-1275240cd69b
49340.002329527255,62.771897218055024,,1.1015451195989725,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q46,169fe37f-faa6-48be-a222-1275240cd69b
53058.21859021829,62.85460589104257,,1.1015451195989725,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q46,169fe37f-faa6-48be-a222-1275240cd69b
0.5,0.0,,1.1015451195989725,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q46,169fe37f-faa6-48be-a222-1275240cd69b
7.284404099976667e-05,1.4397370665660579e-06,,1.1015451195989725,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q46,169fe37f-faa6-48be-a222-1275240cd69b
0.4875127327019839,0.002036399338267586,,1.1015451195989725,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q46,169fe37f-faa6-48be-a222-1275240cd69b
0.5069866260461775,0.0009561161999296115,,1.1015451195989725,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q46,169fe37f-faa6-48be-a222-1275240cd69b
0.004870509742614761,0.010742988552486482,,1.1015451195989725,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q46,169fe37f-faa6-48be-a222-1275240cd69b
-116606.90150301174,203.4200954127288,,1.118556643677033,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q48,169fe37f-faa6-48be-a222-1275240cd69b
4898.408600747076,130.76986595494438,,1.118556643677033,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q48,169fe37f-faa6-48be-a222-1275240cd69b
-61708.49290226467,241.98814883019065,,1.118556643677033,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q48,169fe37f-faa6-48be-a222-1275240cd69b
-71505.31010375882,241.66655115040868,,1.118556643677033,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q48,169fe37f-faa6-48be-a222-1275240cd69b
0.5,0.0,,1.118556643677033,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q48,169fe37f-faa6-48be-a222-1275240cd69b
2.8852326665445593e-05,8.924817774052261e-07,,1.118556643677033,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q48,169fe37f-faa6-48be-a222-1275240cd69b
0.48040274581326703,0.003729542837493808,,1.118556643677033,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q48,169fe37f-faa6-48be-a222-1275240cd69b
0.5101214367734697,0.0009807631748194774,,1.118556643677033,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q48,169fe37f-faa6-48be-a222-1275240cd69b
-0.04811227773881013,0.016475894178741485,,1.118556643677033,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q48,169fe37f-faa6-48be-a222-1275240cd69b
-7039.208000271363,500.20793223411147,,1.0924521877288538,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q50,169fe37f-faa6-48be-a222-1275240cd69b
1737.6287295089605,3413.635654326412,,1.0924521877288538,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q50,169fe37f-faa6-48be-a222-1275240cd69b
41223.16327021968,3438.4105318144966,,1.0924521877288538,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q50,169fe37f-faa6-48be-a222-1275240cd69b
44698.4207292376,3461.728719386316,,1.0924521877288538,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q50,169fe37f-faa6-48be-a222-1275240cd69b
0.5,0.0,,1.0924521877288538,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q50,169fe37f-faa6-48be-a222-1275240cd69b
1.1433202161857384e-05,6.173942616911953e-07,,1.0924521877288538,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q50,169fe37f-faa6-48be-a222-1275240cd69b
0.4885686695914764,0.005026050876788327,,1.0924521877288538,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q50,169fe37f-faa6-48be-a222-1275240cd69b
0.4910404868750899,0.0010127993206704466,,1.0924521877288538,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q50,169fe37f-faa6-48be-a222-1275240cd69b
0.09856971438470358,0.021682177350845867,,1.0924521877288538,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q50,169fe37f-faa6-48be-a222-1275240cd69b
-710.900193286594,133.1224943352954,,2.659323219863146,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q52,169fe37f-faa6-48be-a222-1275240cd69b
3220.263355081417,88.25277285661977,,2.659323219863146,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q52,169fe37f-faa6-48be-a222-1275240cd69b
46068.83645163199,159.73941917376416,,2.659323219863146,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q52,169fe37f-faa6-48be-a222-1275240cd69b
52509.36316179483,159.69852470168354,,2.659323219863146,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q52,169fe37f-faa6-48be-a222-1275240cd69b
0.5,0.0,,2.659323219863146,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q52,169fe37f-faa6-48be-a222-1275240cd69b
4.0724428708408513e-05,1.2685591749504802e-06,,2.659323219863146,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q52,169fe37f-faa6-48be-a222-1275240cd69b
0.4380438243130874,0.004198341798143999,,2.659323219863146,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q52,169fe37f-faa6-48be-a222-1275240cd69b
0.5448064839069146,0.0009887047141288485,,2.659323219863146,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q52,169fe37f-faa6-48be-a222-1275240cd69b
0.09999999999999999,0.015289552500533075,,2.659323219863146,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q52,169fe37f-faa6-48be-a222-1275240cd69b
-2083.9619784468086,23.270094211938748,,1.117330559017313,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q53,169fe37f-faa6-48be-a222-1275240cd69b
4493.841239433885,18.620051992921365,,1.117330559017313,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q53,169fe37f-faa6-48be-a222-1275240cd69b
43422.1967821193,29.809126115089317,,1.117330559017313,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q53,169fe37f-faa6-48be-a222-1275240cd69b
52409.87926098707,29.796362898144128,,1.117330559017313,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q53,169fe37f-faa6-48be-a222-1275240cd69b
0.5,0.0,,1.117330559017313,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q53,169fe37f-faa6-48be-a222-1275240cd69b
0.0001162909484204835,1.6578815506148712e-06,,1.117330559017313,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q53,169fe37f-faa6-48be-a222-1275240cd69b
0.4843247499430854,0.002376937063141052,,1.117330559017313,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q53,169fe37f-faa6-48be-a222-1275240cd69b
0.5050079457259182,0.0009500770636371368,,1.117330559017313,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q53,169fe37f-faa6-48be-a222-1275240cd69b
0.018960906627210027,0.009628693835117294,,1.117330559017313,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q53,169fe37f-faa6-48be-a222-1275240cd69b
-40772.08007346673,64.3145790842545,,1.1875325402792816,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q54,169fe37f-faa6-48be-a222-1275240cd69b
5326.100907971592,47.312109559660605,,1.1875325402792816,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q54,169fe37f-faa6-48be-a222-1275240cd69b
14554.020834504865,77.57077630040827,,1.1875325402792816,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q54,169fe37f-faa6-48be-a222-1275240cd69b
3901.81901856168,82.05105880908746,,1.1875325402792816,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q54,169fe37f-faa6-48be-a222-1275240cd69b
0.5,0.0,,1.1875325402792816,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q54,169fe37f-faa6-48be-a222-1275240cd69b
5.936831031200084e-05,1.2557819836151836e-06,,1.1875325402792816,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q54,169fe37f-faa6-48be-a222-1275240cd69b
0.4582837196565955,0.004372725340151049,,1.1875325402792816,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q54,169fe37f-faa6-48be-a222-1275240cd69b
0.5052745492724174,0.0011209209491262,,1.1875325402792816,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q54,169fe37f-faa6-48be-a222-1275240cd69b
0.026198624746601274,0.013049670661459482,,1.1875325402792816,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q54,169fe37f-faa6-48be-a222-1275240cd69b
3233.616207828032,74.18502373734306,,1.1712051967495856,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q55,169fe37f-faa6-48be-a222-1275240cd69b
1777.4396520342234,63.9548446662739,,1.1712051967495856,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q55,169fe37f-faa6-48be-a222-1275240cd69b
51456.176555793805,97.63334772756616,,1.1712051967495856,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q55,169fe37f-faa6-48be-a222-1275240cd69b
55011.05585986225,98.25990646190796,,1.1712051967495856,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q55,169fe37f-faa6-48be-a222-1275240cd69b
0.5,0.0,,1.1712051967495856,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q55,169fe37f-faa6-48be-a222-1275240cd69b
5.52559619934077e-05,1.328180173849992e-06,,1.1712051967495856,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q55,169fe37f-faa6-48be-a222-1275240cd69b
0.4764299358779977,0.002432522759452065,,1.1712051967495856,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q55,169fe37f-faa6-48be-a222-1275240cd69b
0.5130950699374741,0.0009770850355493362,,1.1712051967495856,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q55,169fe37f-faa6-48be-a222-1275240cd69b
0.04756935772786486,0.012379967180001273,,1.1712051967495856,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q55,169fe37f-faa6-48be-a222-1275240cd69b
-3575.026798818668,19.05388116493435,,1.4364298231313113,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q57,169fe37f-faa6-48be-a222-1275240cd69b
0.0005402331189543474,73973914.69949338,,1.4364298231313113,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q57,169fe37f-faa6-48be-a222-1275240cd69b
46424.973741414455,73973914.74865629,,1.4364298231313113,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q57,169fe37f-faa6-48be-a222-1275240cd69b
46424.97266094822,73973914.6503354,,1.4364298231313113,False,freq_o,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q57,169fe37f-faa6-48be-a222-1275240cd69b
0.5,0.0,,1.4364298231313113,False,b_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q57,169fe37f-faa6-48be-a222-1275240cd69b
0.00011457360485404054,3.473915591212897e-06,,1.4364298231313113,False,T2_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q57,169fe37f-faa6-48be-a222-1275240cd69b
0.47658832371407267,0.003234353831184516,,1.4364298231313113,False,A_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q57,169fe37f-faa6-48be-a222-1275240cd69b
0.4953319148959453,0.0009234799556845885,,1.4364298231313113,False,B_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q57,169fe37f-faa6-48be-a222-1275240cd69b
0.08270068373165587,0.008194183517250974,,1.4364298231313113,False,phi_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q57,169fe37f-faa6-48be-a222-1275240cd69b
36333.942411443364,52.29633289908927,,1.3041382183892483,False,Delta_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q59,169fe37f-faa6-48be-a222-1275240cd69b
5177.658908688441,40.349118569072864,,1.3041382183892483,False,nu_PO,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q59,169fe37f-faa6-48be-a222-1275240cd69b
81156.28350275492,66.00827745853853,,1.3041382183892483,False,freq_e,ibm_cusco,2023-07-27 11:22:26.778000+03:00,Q59,169fe37f-faa6-48be-a222-1275240cd69b
