value,std_dev,unit,chi_sq,verified,variable_name,backend,end_date,device_components,experiment_id
0.5,0.0,,1.1627531753228029,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q37,bfd05c42-6aa8-4c89-b770-00277b4473a9
4.9765884834310757e-05,2.3189913982914006e-06,,1.1627531753228029,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q37,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.4905429176252266,0.0023963499721837054,,1.1627531753228029,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q37,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5015185695614942,0.0009944472283245516,,1.1627531753228029,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q37,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.027470427339261173,0.012479731362006212,,1.1627531753228029,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q37,bfd05c42-6aa8-4c89-b770-00277b4473a9
3021.699514739869,1791.656051850691,,1.1627531753228029,False,kappa,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q37,bfd05c42-6aa8-4c89-b770-00277b4473a9
2765.7272598328127,133.68493274308742,,1.425849747495845,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q39,bfd05c42-6aa8-4c89-b770-00277b4473a9
2163.5907161233226,192.7609768179966,,1.425849747495845,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q39,bfd05c42-6aa8-4c89-b770-00277b4473a9
50602.136543709494,234.83111540474508,,1.425849747495845,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q39,bfd05c42-6aa8-4c89-b770-00277b4473a9
54929.31797595614,234.3315132253179,,1.425849747495845,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q39,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5,0.0,,1.425849747495845,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q39,bfd05c42-6aa8-4c89-b770-00277b4473a9
3.613992311630399e-05,1.8666367207689552e-06,,1.425849747495845,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q39,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.4567590370460333,0.005051349367769522,,1.425849747495845,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q39,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.49717927738290774,0.0009955048022631426,,1.425849747495845,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q39,bfd05c42-6aa8-4c89-b770-00277b4473a9
-0.04415215265582332,0.015581867660720086,,1.425849747495845,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q39,bfd05c42-6aa8-4c89-b770-00277b4473a9
2644.8016020180053,6151.032956925354,,1.425849747495845,False,kappa,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q39,bfd05c42-6aa8-4c89-b770-00277b4473a9
-1598.977021068189,,,7.531593820024807,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q41,bfd05c42-6aa8-4c89-b770-00277b4473a9
13256.072136759303,,,7.531593820024807,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q41,bfd05c42-6aa8-4c89-b770-00277b4473a9
35144.95084217251,,,7.531593820024807,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q41,bfd05c42-6aa8-4c89-b770-00277b4473a9
61657.09511569112,,,7.531593820024807,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q41,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5,0.0,,7.531593820024807,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q41,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.00019676076018684157,,,7.531593820024807,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q41,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.4457547092171467,,,7.531593820024807,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q41,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5094179091513499,,,7.531593820024807,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q41,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.019742003575057076,,,7.531593820024807,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q41,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.00037827776323551277,,,7.531593820024807,False,kappa,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q41,bfd05c42-6aa8-4c89-b770-00277b4473a9
-8257.221023375634,27.50805997307956,,7.148619998956721,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q43,bfd05c42-6aa8-4c89-b770-00277b4473a9
559.5498748522841,83.26251123023313,,7.148619998956721,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q43,bfd05c42-6aa8-4c89-b770-00277b4473a9
41183.22910177208,87.72629738723316,,7.148619998956721,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q43,bfd05c42-6aa8-4c89-b770-00277b4473a9
42302.32885147665,87.65144052678886,,7.148619998956721,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q43,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5,0.0,,7.148619998956721,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q43,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.00011677031996933977,4.697374292852794e-06,,7.148619998956721,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q43,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.3789013654727342,0.003943211158616509,,7.148619998956721,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q43,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5010764052104916,0.0009706019906744995,,7.148619998956721,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q43,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.036288978551196706,0.011161557320048681,,7.148619998956721,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q43,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.3341728441077542,573771.7184268581,,7.148619998956721,False,kappa,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q43,bfd05c42-6aa8-4c89-b770-00277b4473a9
-5258.223304393112,16.693386657202492,,1.1677009977303332,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q45,bfd05c42-6aa8-4c89-b770-00277b4473a9
5650.537296613453,10.609008653210427,,1.1677009977303332,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q45,bfd05c42-6aa8-4c89-b770-00277b4473a9
39091.239398993435,19.776889791456906,,1.1677009977303332,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q45,bfd05c42-6aa8-4c89-b770-00277b4473a9
50392.31399222034,19.78168535686703,,1.1677009977303332,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q45,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5,0.0,,1.1677009977303332,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q45,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.0002486192914752289,1.501147641952133e-05,,1.1677009977303332,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q45,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.4651049794075004,0.00321145394770597,,1.1677009977303332,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q45,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.4997002167928719,0.0009457739032997919,,1.1677009977303332,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q45,bfd05c42-6aa8-4c89-b770-00277b4473a9
-0.011851143193768251,0.009557220565745124,,1.1677009977303332,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q45,bfd05c42-6aa8-4c89-b770-00277b4473a9
2159.912402317751,319.6113173882245,,1.1677009977303332,False,kappa,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q45,bfd05c42-6aa8-4c89-b770-00277b4473a9
34285.2609868314,,,4.647851172420299,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q47,bfd05c42-6aa8-4c89-b770-00277b4473a9
10907.504363000946,,,4.647851172420299,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q47,bfd05c42-6aa8-4c89-b770-00277b4473a9
73377.75662383046,,,4.647851172420299,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q47,bfd05c42-6aa8-4c89-b770-00277b4473a9
95192.76534983235,,,4.647851172420299,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q47,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5,0.0,,4.647851172420299,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q47,bfd05c42-6aa8-4c89-b770-00277b4473a9
3.5803362861386333e-05,,,4.647851172420299,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q47,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.4770647129188074,,,4.647851172420299,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q47,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.513689676052852,,,4.647851172420299,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q47,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.029999810321184723,,,4.647851172420299,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q47,bfd05c42-6aa8-4c89-b770-00277b4473a9
1e-10,,,4.647851172420299,False,kappa,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q47,bfd05c42-6aa8-4c89-b770-00277b4473a9
8042.559268842226,,,4.987120648224961,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q49,bfd05c42-6aa8-4c89-b770-00277b4473a9
3729.7848431070306,,,4.987120648224961,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q49,bfd05c42-6aa8-4c89-b770-00277b4473a9
54312.774425735195,,,4.987120648224961,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q49,bfd05c42-6aa8-4c89-b770-00277b4473a9
61772.344111949256,,,4.987120648224961,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q49,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5,0.0,,4.987120648224961,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q49,bfd05c42-6aa8-4c89-b770-00277b4473a9
5.4386805728209884e-05,,,4.987120648224961,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q49,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.4587453955395722,,,4.987120648224961,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q49,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5100408850904028,,,4.987120648224961,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q49,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.045305379370083276,,,4.987120648224961,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q49,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.00027376951081081735,,,4.987120648224961,False,kappa,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q49,bfd05c42-6aa8-4c89-b770-00277b4473a9
-34.847858519802685,29.60856585450711,,4.104026964208538,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q51,bfd05c42-6aa8-4c89-b770-00277b4473a9
1825.9404488230903,19.472895917168323,,4.104026964208538,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q51,bfd05c42-6aa8-4c89-b770-00277b4473a9
48139.21169265711,35.445008602281085,,4.104026964208538,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q51,bfd05c42-6aa8-4c89-b770-00277b4473a9
51791.09259030329,35.43124412022996,,4.104026964208538,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q51,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5,0.0,,4.104026964208538,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q51,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.00019999999999999535,2.391039415657986e-05,,4.104026964208538,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q51,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.30000000000002347,0.0049420480419535475,,4.104026964208538,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q51,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5037051784155988,0.0009854481873673292,,4.104026964208538,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q51,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.060370740793012925,0.013227635463895592,,4.104026964208538,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q51,bfd05c42-6aa8-4c89-b770-00277b4473a9
1538.6610779667988,922.1461019057954,,4.104026964208538,False,kappa,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q51,bfd05c42-6aa8-4c89-b770-00277b4473a9
-3476.7362799775146,47.16268933549009,,1.1862410569339013,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q56,bfd05c42-6aa8-4c89-b770-00277b4473a9
1909.4533025839992,28.66407891109689,,1.1862410569339013,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q56,bfd05c42-6aa8-4c89-b770-00277b4473a9
44613.810417438486,55.103005241666416,,1.1862410569339013,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q56,bfd05c42-6aa8-4c89-b770-00277b4473a9
48432.717022606485,55.277085520963965,,1.1862410569339013,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q56,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5,0.0,,1.1862410569339013,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q56,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.00010694721501318081,5.544569633761245e-06,,1.1862410569339013,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q56,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.47396385370838,0.0034108558343870087,,1.1862410569339013,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q56,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5048852402345962,0.0009581854555035248,,1.1862410569339013,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q56,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.045611689586001695,0.01032210197750677,,1.1862410569339013,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q56,bfd05c42-6aa8-4c89-b770-00277b4473a9
4167.658583399941,461.24821347413746,,1.1862410569339013,False,kappa,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q56,bfd05c42-6aa8-4c89-b770-00277b4473a9
471.1389372856138,18.402074190445067,,1.2661319967658615,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q58,bfd05c42-6aa8-4c89-b770-00277b4473a9
6526.794370623349,13.183014747133056,,1.2661319967658615,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q58,bfd05c42-6aa8-4c89-b770-00277b4473a9
43944.344566662265,22.646229153141473,,1.2661319967658615,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q58,bfd05c42-6aa8-4c89-b770-00277b4473a9
56997.93330790896,22.627521512771768,,1.2661319967658615,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q58,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5,0.0,,1.2661319967658615,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q58,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.00022486931780346108,1.0813203260391535e-05,,1.2661319967658615,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q58,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.4782235910126441,0.0017161033019930112,,1.2661319967658615,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q58,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5156936456818964,0.0009529205926700945,,1.2661319967658615,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q58,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.02028094472237171,0.009655878812440443,,1.2661319967658615,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q58,bfd05c42-6aa8-4c89-b770-00277b4473a9
3149.307766145381,211.64917614482192,,1.2661319967658615,False,kappa,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q58,bfd05c42-6aa8-4c89-b770-00277b4473a9
62191.293796892656,75.06819164028272,,4.698533818846543,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q60,bfd05c42-6aa8-4c89-b770-00277b4473a9
4125.784848304713,52.57167096466145,,4.698533818846543,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q60,bfd05c42-6aa8-4c89-b770-00277b4473a9
108065.50894858794,91.75513206158232,,4.698533818846543,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q60,bfd05c42-6aa8-4c89-b770-00277b4473a9
116317.07864519737,91.53700731769237,,4.698533818846543,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q60,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5,0.0,,4.698533818846543,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q60,bfd05c42-6aa8-4c89-b770-00277b4473a9
5.994565127091427e-05,1.5753127292375458e-06,,4.698533818846543,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q60,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.3915696625933107,0.004327354166090861,,4.698533818846543,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q60,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5072743754566487,0.0009925252861318471,,4.698533818846543,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q60,bfd05c42-6aa8-4c89-b770-00277b4473a9
-0.03460372190747477,0.015170199779321087,,4.698533818846543,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q60,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.08563058855218064,1414682.7611384762,,4.698533818846543,False,kappa,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q60,bfd05c42-6aa8-4c89-b770-00277b4473a9
61058.22624147267,,,6.128210341253999,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q62,bfd05c42-6aa8-4c89-b770-00277b4473a9
1983.1826114572686,,,6.128210341253999,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q62,bfd05c42-6aa8-4c89-b770-00277b4473a9
109075.0436300154,,,6.128210341253999,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q62,bfd05c42-6aa8-4c89-b770-00277b4473a9
113041.40885292993,,,6.128210341253999,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q62,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5,0.0,,6.128210341253999,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q62,bfd05c42-6aa8-4c89-b770-00277b4473a9
2.8853737874474984e-05,,,6.128210341253999,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q62,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.4721749429837759,,,6.128210341253999,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q62,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5136308013794562,,,6.128210341253999,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q62,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.03000024530075924,,,6.128210341253999,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q62,bfd05c42-6aa8-4c89-b770-00277b4473a9
1e-10,,,6.128210341253999,False,kappa,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q62,bfd05c42-6aa8-4c89-b770-00277b4473a9
-6765.69098590895,673.1108701476675,,1.9826425210310157,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q64,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.275119977810391,36370343.02180735,,1.9826425210310157,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q64,bfd05c42-6aa8-4c89-b770-00277b4473a9
43234.03389411324,36370360.29242169,,1.9826425210310157,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q64,bfd05c42-6aa8-4c89-b770-00277b4473a9
43234.584134068864,36370325.76364217,,1.9826425210310157,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q64,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5,0.0,,1.9826425210310157,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q64,bfd05c42-6aa8-4c89-b770-00277b4473a9
1.0000000000000003e-05,6.783869369292467e-07,,1.9826425210310157,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q64,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.4371746491273229,0.005754642947459106,,1.9826425210310157,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q64,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5119830309861748,0.00101471601559944,,1.9826425210310157,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q64,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.09999999999999999,0.025916316191134332,,1.9826425210310157,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q64,bfd05c42-6aa8-4c89-b770-00277b4473a9
8.410455685763742,7645910.23684644,,1.9826425210310157,False,kappa,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q64,bfd05c42-6aa8-4c89-b770-00277b4473a9
-3554.7114564949006,,,1.3092430956011747,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q66,bfd05c42-6aa8-4c89-b770-00277b4473a9
3683.828583223938,,,1.3092430956011747,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q66,bfd05c42-6aa8-4c89-b770-00277b4473a9
42761.459960281165,,,1.3092430956011747,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q66,bfd05c42-6aa8-4c89-b770-00277b4473a9
50129.11712672904,,,1.3092430956011747,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q66,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5,0.0,,1.3092430956011747,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q66,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.00011170896004849976,,,1.3092430956011747,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q66,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.47586129632823393,,,1.3092430956011747,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q66,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5008042318406521,,,1.3092430956011747,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q66,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.020299118466455816,,,1.3092430956011747,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q66,bfd05c42-6aa8-4c89-b770-00277b4473a9
1.930923910452298e-07,,,1.3092430956011747,False,kappa,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q66,bfd05c42-6aa8-4c89-b770-00277b4473a9
-28542.995437057456,,,3.3442671349274025,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q68,bfd05c42-6aa8-4c89-b770-00277b4473a9
2819.089095551799,,,3.3442671349274025,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q68,bfd05c42-6aa8-4c89-b770-00277b4473a9
18637.915467390743,,,3.3442671349274025,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q68,bfd05c42-6aa8-4c89-b770-00277b4473a9
24276.09365849434,,,3.3442671349274025,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q68,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5,0.0,,3.3442671349274025,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q68,bfd05c42-6aa8-4c89-b770-00277b4473a9
3.317899004695401e-05,,,3.3442671349274025,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q68,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.4096877793881961,,,3.3442671349274025,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q68,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5276866924234601,,,3.3442671349274025,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q68,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.056255086163053,,,3.3442671349274025,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q68,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.0023195391993082737,,,3.3442671349274025,False,kappa,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q68,bfd05c42-6aa8-4c89-b770-00277b4473a9
-4736.169047716961,55.68382973354635,,1.0845660121959373,False,Delta_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q70,bfd05c42-6aa8-4c89-b770-00277b4473a9
2703.647342200333,37.634849817255855,,1.0845660121959373,False,nu_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q70,bfd05c42-6aa8-4c89-b770-00277b4473a9
42560.183610082706,67.1872081459183,,1.0845660121959373,False,freq_e,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q70,bfd05c42-6aa8-4c89-b770-00277b4473a9
47967.47829448337,67.23109913336994,,1.0845660121959373,False,freq_o,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q70,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.5,0.0,,1.0845660121959373,False,b_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q70,bfd05c42-6aa8-4c89-b770-00277b4473a9
6.850165377574998e-05,2.8671963084696217e-06,,1.0845660121959373,False,T2_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q70,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.46547832460371075,0.003346081082647071,,1.0845660121959373,False,A_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q70,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.510975292953619,0.0009787924009902777,,1.0845660121959373,False,B_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q70,bfd05c42-6aa8-4c89-b770-00277b4473a9
0.01211626315937192,0.011297134072723598,,1.0845660121959373,False,phi_PO,ibm_cusco,2023-07-27 11:20:21.896000+03:00,Q70,bfd05c42-6aa8-4c89-b770-00277b4473a9
